ID,RR_C,RR_L,date
55117011000,1.11,0.84,2022-02-09
55117011300,1.11,0.72,2022-02-09
55071010700,1.11,0.66,2022-02-09
55117011200,1.11,0.77,2022-02-09
55117010400,1.11,1.32,2022-02-09
55071010500,1.11,0.69,2022-02-09
55089610102,1.11,0.6,2022-02-09
55071000700,1.11,1.04,2022-02-09
55117010300,1.11,0.68,2022-02-09
55117000800,1.11,1.17,2022-02-09
55117011400,1.11,0.88,2022-02-09
55117000100,1.11,1.16,2022-02-09
55021970900,1.88,1.35,2022-02-09
55025012900,1.88,1.46,2022-02-09
55025012400,1.88,1.55,2022-02-09
55025012300,1.88,2.46,2022-02-09
55021971000,1.88,1.3,2022-02-09
55021970800,1.88,1.3,2022-02-09
55055100601,1.88,0.97,2022-02-09
55021971200,1.88,1.82,2022-02-09
55025012100,1.88,2.13,2022-02-09
55021970700,1.88,1.39,2022-02-09
55025012800,1.88,2.0,2022-02-09
55025012700,1.88,1.8,2022-02-09
55025013100,1.88,1.52,2022-02-09
55055100500,1.88,1.32,2022-02-09
55025012600,1.88,1.41,2022-02-09
55117000300,1.11,1.08,2022-02-09
55117000202,1.11,1.04,2022-02-09
55117000201,1.11,1.36,2022-02-09
55117000400,1.11,1.07,2022-02-09
55117000500,1.11,1.27,2022-02-09
55117010700,1.11,1.24,2022-02-09
55117011100,1.11,0.65,2022-02-09
55025012201,1.88,2.16,2022-02-09
55071000600,1.11,1.07,2022-02-09
55015020600,1.11,0.66,2022-02-09
55131420105,1.11,0.75,2022-02-09
55089640200,1.11,0.74,2022-02-09
55131420106,1.11,1.03,2022-02-09
55131420401,1.11,0.78,2022-02-09
55015020400,1.11,0.68,2022-02-09
55131420104,1.11,0.88,2022-02-09
55089640100,1.11,0.8,2022-02-09
55131420300,1.11,1.09,2022-02-09
55131420402,1.11,0.82,2022-02-09
55131400104,1.11,0.88,2022-02-09
55071010200,1.11,0.81,2022-02-09
55131420200,1.11,0.88,2022-02-09
55039041900,1.11,1.03,2022-02-09
55039041100,1.11,1.19,2022-02-09
55089650300,1.11,0.96,2022-02-09
55089650101,1.11,0.89,2022-02-09
55039040900,1.11,1.35,2022-02-09
55015020100,1.11,0.7,2022-02-09
55039040100,1.11,1.28,2022-02-09
55039041000,1.11,1.25,2022-02-09
55071010100,1.11,0.88,2022-02-09
55131400102,1.11,0.75,2022-02-09
55015020200,1.11,0.54,2022-02-09
55039042000,1.11,1.03,2022-02-09
55071000800,1.11,1.16,2022-02-09
55089610101,1.11,0.74,2022-02-09
55071000500,1.11,0.88,2022-02-09
55071000400,1.11,1.0,2022-02-09
55071000300,1.11,0.83,2022-02-09
55089630201,1.11,0.68,2022-02-09
55071000200,1.11,0.82,2022-02-09
55071000100,1.11,0.94,2022-02-09
55039042100,1.11,1.0,2022-02-09
55131400103,1.11,0.65,2022-02-09
55071005400,1.11,0.94,2022-02-09
55089630100,1.11,0.81,2022-02-09
55089620100,1.11,0.63,2022-02-09
55071005300,1.11,1.01,2022-02-09
55089630202,1.11,0.89,2022-02-09
55071005200,1.11,0.99,2022-02-09
55071005100,1.11,0.9,2022-02-09
55071010300,1.11,0.49,2022-02-09
55039042200,1.11,0.77,2022-02-09
55015020500,1.11,0.77,2022-02-09
55131410100,1.11,0.85,2022-02-09
55071010400,1.11,0.62,2022-02-09
55039040800,1.11,1.53,2022-02-09
55025011900,1.88,2.1,2022-02-09
55025013700,1.88,1.69,2022-02-09
55025001603,1.88,1.1,2022-02-09
55025001605,1.88,1.03,2022-02-09
55025001606,1.88,0.71,2022-02-09
55025002900,1.88,1.82,2022-02-09
55025003100,1.88,1.88,2022-02-09
55025010400,1.88,1.7,2022-02-09
55025001102,1.88,0.4,2022-02-09
55025001101,1.88,0.93,2022-02-09
55025011506,1.88,2.19,2022-02-09
55025001704,1.88,1.8,2022-02-09
55025011504,1.88,2.05,2022-02-09
55025011401,1.88,2.65,2022-02-09
55025001501,1.88,2.39,2022-02-09
55025001200,1.88,0.98,2022-02-09
55025011200,1.88,1.74,2022-02-09
55025001300,1.88,1.75,2022-02-09
55025000902,1.88,1.0,2022-02-09
55025011302,1.88,2.52,2022-02-09
55025000901,1.88,0.96,2022-02-09
55025001401,1.88,1.88,2022-02-09
55025003200,1.88,1.06,2022-02-09
55025001604,1.88,0.88,2022-02-09
55025010300,1.88,1.74,2022-02-09
55025001705,1.88,1.66,2022-02-09
55079007500,1.11,0.97,2022-02-09
55025002500,1.88,3.3,2022-02-09
55025002402,1.88,2.02,2022-02-09
55025002200,1.88,1.94,2022-02-09
55025002602,1.88,2.17,2022-02-09
55025002601,1.88,1.85,2022-02-09
55025002301,1.88,2.34,2022-02-09
55025002100,1.88,1.88,2022-02-09
55025010200,1.88,1.59,2022-02-09
55025002401,1.88,2.0,2022-02-09
55025002603,1.88,2.5,2022-02-09
55025002000,1.88,1.57,2022-02-09
55025002700,1.88,2.02,2022-02-09
55025003002,1.88,1.64,2022-02-09
55025002302,1.88,2.23,2022-02-09
55025001804,1.88,2.11,2022-02-09
55025011402,1.88,2.21,2022-02-09
55025001900,1.88,1.49,2022-02-09
55025003001,1.88,2.04,2022-02-09
55025001802,1.88,1.84,2022-02-09
55025002800,1.88,2.11,2022-02-09
55025010100,1.88,1.14,2022-02-09
55025013000,1.88,1.51,2022-02-09
55025001502,1.88,2.95,2022-02-09
55025000800,1.88,1.01,2022-02-09
55025000600,1.88,2.85,2022-02-09
55025000501,1.88,1.98,2022-02-09
55025000204,1.88,1.41,2022-02-09
55025000407,1.88,1.78,2022-02-09
55025000405,1.88,1.48,2022-02-09
55025000503,1.88,1.95,2022-02-09
55025010600,1.88,1.87,2022-02-09
55025010701,1.88,1.41,2022-02-09
55025000406,1.88,1.31,2022-02-09
55025013200,1.88,2.73,2022-02-09
55025012002,1.88,1.88,2022-02-09
55025000504,1.88,1.74,2022-02-09
55025010904,1.88,1.72,2022-02-09
55025010702,1.88,1.8,2022-02-09
55025010903,1.88,1.51,2022-02-09
55025010800,1.88,2.05,2022-02-09
55025012502,1.88,2.44,2022-02-09
55025012501,1.88,1.79,2022-02-09
55025011800,1.88,1.62,2022-02-09
55025012202,1.88,2.57,2022-02-09
55025010901,1.88,1.71,2022-02-09
55025010502,1.88,2.34,2022-02-09
55025000408,1.88,1.59,2022-02-09
55025011700,1.88,1.74,2022-02-09
55025011505,1.88,2.79,2022-02-09
55025011102,1.88,1.59,2022-02-09
55025010501,1.88,2.84,2022-02-09
55025011503,1.88,1.99,2022-02-09
55025000300,1.88,1.09,2022-02-09
55025001402,1.88,1.89,2022-02-09
55025011301,1.88,2.21,2022-02-09
55025012001,1.88,2.47,2022-02-09
55025000100,1.88,1.17,2022-02-09
55025000401,1.88,1.17,2022-02-09
55025013301,1.88,2.44,2022-02-09
55025013302,1.88,1.8,2022-02-09
55025000700,1.88,1.42,2022-02-09
55025000201,1.88,1.09,2022-02-09
55025011101,1.88,2.05,2022-02-09
55025000402,1.88,1.5,2022-02-09
55025011600,1.88,2.1,2022-02-09
55025001403,1.88,2.06,2022-02-09
55025011000,1.88,1.47,2022-02-09
55025000205,1.88,1.13,2022-02-09
55025000202,1.88,1.17,2022-02-09
55025001000,1.88,0.8,2022-02-09
55089650102,1.11,0.89,2022-02-09
55055100400,1.88,1.4,2022-02-09
55039040200,1.11,1.28,2022-02-09
55079002000,1.11,1.05,2022-02-09
55139002601,1.11,1.05,2022-02-09
55009010300,1.11,1.05,2022-02-09
55087010500,1.11,0.98,2022-02-09
55079001500,1.11,0.92,2022-02-09
55079000303,1.11,1.62,2022-02-09
55079001900,1.11,1.25,2022-02-09
55087011502,1.11,0.86,2022-02-09
55079000502,1.11,1.05,2022-02-09
55087010800,1.11,0.79,2022-02-09
55079002300,1.11,1.01,2022-02-09
55079001800,1.11,0.93,2022-02-09
55079002400,1.11,0.82,2022-02-09
55079002500,1.11,0.93,2022-02-09
55079002800,1.11,1.08,2022-02-09
55087010100,1.11,0.6,2022-02-09
55087011501,1.11,0.73,2022-02-09
55139001804,1.11,1.64,2022-02-09
55079001600,1.11,1.06,2022-02-09
55079080100,1.11,0.56,2022-02-09
55139001700,1.11,3.11,2022-02-09
55079000301,1.11,1.47,2022-02-09
55079070300,1.11,0.67,2022-02-09
55139002500,1.11,0.92,2022-02-09
55079070100,1.11,0.65,2022-02-09
55131440104,1.11,0.71,2022-02-09
55079001100,1.11,1.31,2022-02-09
55139001801,1.11,1.41,2022-02-09
55079001000,1.11,0.96,2022-02-09
55087010601,1.11,1.02,2022-02-09
55087010700,1.11,1.1,2022-02-09
55139003701,1.11,1.14,2022-02-09
55139002900,1.11,1.16,2022-02-09
55079070200,1.11,0.64,2022-02-09
55079001200,1.11,1.07,2022-02-09
55079060200,1.11,0.72,2022-02-09
55079000302,1.11,1.13,2022-02-09
55133200201,1.11,2.01,2022-02-09
55139003400,1.11,1.35,2022-02-09
55079001400,1.11,1.27,2022-02-09
55079001300,1.11,0.88,2022-02-09
55079002200,1.11,0.99,2022-02-09
55139002700,1.11,0.99,2022-02-09
55139001803,1.11,1.15,2022-02-09
55079002100,1.11,1.06,2022-02-09
55079002900,1.11,1.12,2022-02-09
55079080200,1.11,0.55,2022-02-09
55087010900,1.11,0.71,2022-02-09
55079003000,1.11,1.03,2022-02-09
55079004600,1.11,0.89,2022-02-09
55079007400,1.11,0.32,2022-02-09
55039041800,1.11,1.17,2022-02-09
55079003600,1.11,1.06,2022-02-09
55087011400,1.11,0.84,2022-02-09
55079007300,1.11,0.81,2022-02-09
55039040500,1.11,1.67,2022-02-09
55139002400,1.11,1.07,2022-02-09
55133203403,1.11,1.71,2022-02-09
55087011200,1.11,0.88,2022-02-09
55079006900,1.11,0.72,2022-02-09
55079003500,1.11,1.08,2022-02-09
55079007200,1.11,0.8,2022-02-09
55079003900,1.11,0.92,2022-02-09
55027961200,1.11,0.98,2022-02-09
55079006800,1.11,0.51,2022-02-09
55133200600,1.11,1.57,2022-02-09
55087012504,1.11,0.95,2022-02-09
55079003800,1.11,1.0,2022-02-09
55009010202,1.11,1.44,2022-02-09
55079006500,1.11,0.58,2022-02-09
55079003300,1.11,1.26,2022-02-09
55079000304,1.11,1.37,2022-02-09
55079000400,1.11,1.3,2022-02-09
55079004000,1.11,1.05,2022-02-09
55133200400,1.11,1.64,2022-02-09
55079080300,1.11,0.69,2022-02-09
55087010300,1.11,0.62,2022-02-09
55079002600,1.11,0.81,2022-02-09
55079004300,1.11,0.75,2022-02-09
55027960200,1.11,0.92,2022-02-09
55079002700,1.11,0.97,2022-02-09
55079000501,1.11,1.03,2022-02-09
55079001700,1.11,0.93,2022-02-09
55079004200,1.11,0.73,2022-02-09
55087011300,1.11,0.8,2022-02-09
55079004400,1.11,0.79,2022-02-09
55079003100,1.11,1.02,2022-02-09
55079080400,1.11,0.63,2022-02-09
55133200300,1.11,1.57,2022-02-09
55079004100,1.11,1.12,2022-02-09
55087010200,1.11,0.78,2022-02-09
55079003200,1.11,1.4,2022-02-09
55087011000,1.11,0.92,2022-02-09
55009020703,1.11,1.3,2022-02-09
55131440106,1.11,0.73,2022-02-09
55079004500,1.11,0.9,2022-02-09
55139002602,1.11,1.09,2022-02-09
55079004700,1.11,0.67,2022-02-09
55015020303,1.11,0.83,2022-02-09
55139001600,1.11,0.92,2022-02-09
55139000100,1.11,1.89,2022-02-09
55139001500,1.11,1.39,2022-02-09
55139000200,1.11,1.44,2022-02-09
55131440105,1.11,0.7,2022-02-09
55079040100,1.11,0.85,2022-02-09
55087012100,1.11,1.0,2022-02-09
55039041400,1.11,1.17,2022-02-09
55131470204,1.11,0.78,2022-02-09
55131470203,1.11,0.67,2022-02-09
55079000101,1.11,1.19,2022-02-09
55079050102,1.11,0.53,2022-02-09
55015020308,1.11,0.96,2022-02-09
55079035200,1.11,0.79,2022-02-09
55061960500,1.11,0.7,2022-02-09
55009021400,1.11,0.97,2022-02-09
55139000500,1.11,1.03,2022-02-09
55015020700,1.11,0.85,2022-02-09
55131470202,1.11,0.97,2022-02-09
55079035100,1.11,0.57,2022-02-09
55079050101,1.11,0.64,2022-02-09
55079030100,1.11,0.66,2022-02-09
55131470100,1.11,0.61,2022-02-09
55131450106,1.11,0.85,2022-02-09
55139003300,1.11,1.1,2022-02-09
55131450103,1.11,0.82,2022-02-09
55089650200,1.11,0.79,2022-02-09
55131420103,1.11,0.58,2022-02-09
55039041300,1.11,1.69,2022-02-09
55039040400,1.11,1.48,2022-02-09
55039040300,1.11,1.58,2022-02-09
55131430100,1.11,0.61,2022-02-09
55009021500,1.11,0.8,2022-02-09
55089660202,1.11,0.78,2022-02-09
55131450104,1.11,0.66,2022-02-09
55089660301,1.11,0.75,2022-02-09
55027960100,1.11,0.97,2022-02-09
55131450105,1.11,1.04,2022-02-09
55089660100,1.11,0.77,2022-02-09
55015020306,1.11,0.89,2022-02-09
55139000300,1.11,1.23,2022-02-09
55089660201,1.11,0.6,2022-02-09
55089660304,1.11,0.73,2022-02-09
55089660303,1.11,0.55,2022-02-09
55139001900,1.11,1.16,2022-02-09
55139001400,1.11,2.07,2022-02-09
55009020600,1.11,1.07,2022-02-09
55039040700,1.11,1.19,2022-02-09
55139000400,1.11,1.77,2022-02-09
55087011600,1.11,0.89,2022-02-09
55079000202,1.11,1.16,2022-02-09
55139000900,1.11,1.36,2022-02-09
55133200102,1.11,1.42,2022-02-09
55139003100,1.11,1.09,2022-02-09
55015020304,1.11,0.87,2022-02-09
55087011800,1.11,0.83,2022-02-09
55139001000,1.11,1.12,2022-02-09
55087013300,1.11,0.99,2022-02-09
55131440200,1.11,0.73,2022-02-09
55027961400,1.11,0.72,2022-02-09
55139002800,1.11,0.83,2022-02-09
55079000800,1.11,1.28,2022-02-09
55087011700,1.11,1.1,2022-02-09
55139003500,1.11,1.27,2022-02-09
55087011900,1.11,0.81,2022-02-09
55139003000,1.11,1.08,2022-02-09
55133200101,1.11,1.4,2022-02-09
55139001200,1.11,1.5,2022-02-09
55079000600,1.11,1.16,2022-02-09
55133200202,1.11,1.52,2022-02-09
55131460102,1.11,0.89,2022-02-09
55087010602,1.11,1.11,2022-02-09
55079060101,1.11,0.57,2022-02-09
55133200103,1.11,1.53,2022-02-09
55131440103,1.11,0.95,2022-02-09
55079000201,1.11,0.92,2022-02-09
55087012200,1.11,0.95,2022-02-09
55009020702,1.11,1.36,2022-02-09
55087012300,1.11,1.15,2022-02-09
55139000700,1.11,0.33,2022-02-09
55079000102,1.11,1.37,2022-02-09
55139001300,1.11,1.7,2022-02-09
55139003200,1.11,1.24,2022-02-09
55087012000,1.11,0.72,2022-02-09
55139000800,1.11,1.29,2022-02-09
55131460101,1.11,0.76,2022-02-09
55079060102,1.11,0.75,2022-02-09
55139001100,1.11,1.59,2022-02-09
55027961300,1.11,1.37,2022-02-09
55087012400,1.11,1.06,2022-02-09
55139003600,1.11,1.23,2022-02-09
55079000900,1.11,1.29,2022-02-09
55015020800,1.11,0.93,2022-02-09
55139003702,1.11,1.34,2022-02-09
55079000700,1.11,1.35,2022-02-09
55039041900,1.22,0.96,2022-02-10
55139001300,1.22,1.57,2022-02-10
55039041700,1.22,1.04,2022-02-10
55117011100,1.22,0.61,2022-02-10
55139000100,1.22,1.74,2022-02-10
55139000300,1.22,1.13,2022-02-10
55139001400,1.22,1.96,2022-02-10
55139001500,1.22,1.31,2022-02-10
55039041800,1.22,1.12,2022-02-10
55117010400,1.22,1.35,2022-02-10
55039042200,1.22,0.72,2022-02-10
55027960100,1.22,0.9,2022-02-10
55039042100,1.22,0.93,2022-02-10
55039041400,1.22,1.1,2022-02-10
55039041300,1.22,1.56,2022-02-10
55027960200,1.22,0.83,2022-02-10
55039042000,1.22,0.96,2022-02-10
55139001900,1.22,1.07,2022-02-10
55009000700,1.17,1.29,2022-02-10
55139001200,1.22,1.4,2022-02-10
55009000900,1.17,0.87,2022-02-10
55009001200,1.17,1.25,2022-02-10
55039040700,1.22,1.1,2022-02-10
55009001300,1.17,1.3,2022-02-10
55009000402,1.17,1.21,2022-02-10
55009000100,1.17,1.15,2022-02-10
55009000600,1.17,1.21,2022-02-10
55009001000,1.17,1.22,2022-02-10
55139000200,1.22,1.32,2022-02-10
55009000200,1.17,1.34,2022-02-10
55009000401,1.17,1.34,2022-02-10
55009000500,1.17,0.72,2022-02-10
55139001100,1.22,1.48,2022-02-10
55027961300,1.22,1.27,2022-02-10
55027960300,1.22,2.16,2022-02-10
55139000500,1.22,0.94,2022-02-10
55139001801,1.22,1.31,2022-02-10
55015020400,1.22,0.65,2022-02-10
55009000800,1.17,1.29,2022-02-10
55039040300,1.22,1.45,2022-02-10
55133201506,1.26,1.88,2022-02-10
55039040200,1.22,1.18,2022-02-10
55133201704,1.26,1.22,2022-02-10
55133200500,1.26,1.41,2022-02-10
55133201000,1.26,1.35,2022-02-10
55133201701,1.26,1.47,2022-02-10
55131440106,1.26,0.7,2022-02-10
55133201505,1.26,1.54,2022-02-10
55133201404,1.26,1.62,2022-02-10
55133200902,1.26,1.36,2022-02-10
55133201403,1.26,1.37,2022-02-10
55133202002,1.26,1.3,2022-02-10
55133200300,1.26,1.43,2022-02-10
55133201101,1.26,1.19,2022-02-10
55133200803,1.26,1.25,2022-02-10
55133201203,1.26,1.37,2022-02-10
55133203902,1.26,1.39,2022-02-10
55009000303,1.17,1.0,2022-02-10
55133203403,1.26,1.58,2022-02-10
55133200700,1.26,1.3,2022-02-10
55039040400,1.22,1.37,2022-02-10
55133201102,1.26,1.16,2022-02-10
55133200901,1.26,1.2,2022-02-10
55039040100,1.22,1.18,2022-02-10
55039040500,1.22,1.53,2022-02-10
55039040800,1.22,1.4,2022-02-10
55039040900,1.22,1.27,2022-02-10
55039041000,1.22,1.16,2022-02-10
55039041100,1.22,1.1,2022-02-10
55079186300,3.42,3.42,2022-02-10
55139001700,3.03,3.03,2022-02-10
55133200101,1.26,1.27,2022-02-10
55133201703,1.26,1.72,2022-02-10
55133200201,1.26,1.87,2022-02-10
55133201503,1.26,1.4,2022-02-10
55131460102,1.26,0.84,2022-02-10
55133200400,1.26,1.49,2022-02-10
55127000101,1.26,0.74,2022-02-10
55133201800,1.26,1.07,2022-02-10
55133201402,1.26,1.39,2022-02-10
55055101702,1.26,0.75,2022-02-10
55009000302,1.17,1.14,2022-02-10
55079020200,1.25,1.17,2022-02-10
55009001400,1.17,1.39,2022-02-10
55079018100,1.25,0.97,2022-02-10
55079020000,1.25,1.36,2022-02-10
55079186600,1.25,1.26,2022-02-10
55079021700,1.25,1.42,2022-02-10
55079017900,1.25,1.02,2022-02-10
55079020800,1.25,1.08,2022-02-10
55079021500,1.25,1.47,2022-02-10
55079018700,1.25,1.36,2022-02-10
55079020100,1.25,1.23,2022-02-10
55079018300,1.25,1.19,2022-02-10
55079018600,1.25,1.21,2022-02-10
55079185200,1.25,0.67,2022-02-10
55079018400,1.25,1.21,2022-02-10
55079020400,1.25,1.44,2022-02-10
55079021600,1.25,1.58,2022-02-10
55079021400,1.25,1.39,2022-02-10
55079020500,1.25,1.34,2022-02-10
55079018200,1.25,0.98,2022-02-10
55079020700,1.25,1.06,2022-02-10
55079017600,1.25,1.2,2022-02-10
55079018800,1.25,1.34,2022-02-10
55133201600,1.26,1.39,2022-02-10
55117010602,1.11,1.12,2022-02-10
55117010601,1.11,1.22,2022-02-10
55117001100,1.11,1.06,2022-02-10
55117001000,1.11,1.22,2022-02-10
55117000900,1.11,1.23,2022-02-10
55117000800,1.11,1.07,2022-02-10
55117011400,1.11,0.82,2022-02-10
55117000100,1.11,1.07,2022-02-10
55117010700,1.11,1.14,2022-02-10
55117000500,1.11,1.16,2022-02-10
55117000400,1.11,1.0,2022-02-10
55117000201,1.11,1.28,2022-02-10
55117000202,1.11,0.96,2022-02-10
55117000300,1.11,0.99,2022-02-10
55051180100,1.83,1.83,2022-02-10
55041950400,1.96,1.96,2022-02-10
55079017500,1.25,1.44,2022-02-10
55009001100,1.17,1.08,2022-02-10
55079021300,1.25,1.29,2022-02-10
55079020600,1.25,1.01,2022-02-10
55009020503,1.17,1.01,2022-02-10
55009021304,1.17,0.91,2022-02-10
55009021200,1.17,1.1,2022-02-10
55009002001,1.17,1.15,2022-02-10
55009001702,1.17,0.91,2022-02-10
55009021302,1.17,1.17,2022-02-10
55009021000,1.17,1.22,2022-02-10
55009940003,1.17,1.5,2022-02-10
55009021100,1.17,0.21,2022-02-10
55009020502,1.17,1.13,2022-02-10
55009001600,1.17,1.17,2022-02-10
55009001701,1.17,1.13,2022-02-10
55009021303,1.17,1.05,2022-02-10
55009020900,1.17,1.35,2022-02-10
55009940004,1.17,1.37,2022-02-10
55009021301,1.17,1.15,2022-02-10
55009020800,1.17,1.29,2022-02-10
55009940002,1.17,1.32,2022-02-10
55079018500,1.25,0.86,2022-02-10
55009002002,1.17,1.3,2022-02-10
55009010100,1.17,1.05,2022-02-10
55079021000,1.25,1.45,2022-02-10
55079020300,1.25,1.47,2022-02-10
55079020900,1.25,1.02,2022-02-10
55079021200,1.25,1.32,2022-02-10
55079021100,1.25,1.53,2022-02-10
55009020702,1.17,1.26,2022-02-10
55009020204,1.17,1.09,2022-02-10
55009020203,1.17,1.27,2022-02-10
55009010300,1.17,0.98,2022-02-10
55009940001,1.17,1.29,2022-02-10
55009020703,1.17,1.22,2022-02-10
55009010202,1.17,1.33,2022-02-10
55009002003,1.17,1.35,2022-02-10
55009020504,1.17,1.6,2022-02-10
55009001801,1.17,1.13,2022-02-10
55009001802,1.17,0.91,2022-02-10
55009010201,1.17,0.67,2022-02-10
55009020704,1.17,0.98,2022-02-10
55133200804,1.26,1.44,2022-02-10
55025001502,1.75,2.74,2022-02-10
55133203901,1.26,1.26,2022-02-10
55025013302,1.75,1.7,2022-02-10
55025013301,1.75,2.31,2022-02-10
55025000401,1.75,1.09,2022-02-10
55025000100,1.75,1.09,2022-02-10
55025012001,1.75,2.31,2022-02-10
55025011301,1.75,2.06,2022-02-10
55025001402,1.75,1.75,2022-02-10
55025000300,1.75,1.03,2022-02-10
55025011503,1.75,1.86,2022-02-10
55025010501,1.75,2.64,2022-02-10
55025011102,1.75,1.49,2022-02-10
55025011505,1.75,2.61,2022-02-10
55025000800,1.75,0.96,2022-02-10
55025001000,1.75,0.75,2022-02-10
55025010100,1.75,1.08,2022-02-10
55025001401,1.75,1.73,2022-02-10
55025000901,1.75,0.91,2022-02-10
55025000700,1.75,1.36,2022-02-10
55025011302,1.75,2.38,2022-02-10
55025000201,1.75,1.01,2022-02-10
55025000402,1.75,1.44,2022-02-10
55025010701,1.75,1.32,2022-02-10
55025010600,1.75,1.78,2022-02-10
55025000503,1.75,1.82,2022-02-10
55025000405,1.75,1.38,2022-02-10
55025000407,1.75,1.63,2022-02-10
55025000204,1.75,1.31,2022-02-10
55025000501,1.75,1.85,2022-02-10
55025000600,1.75,2.63,2022-02-10
55025013200,1.75,2.55,2022-02-10
55025010502,1.75,2.17,2022-02-10
55025000408,1.75,1.47,2022-02-10
55025011700,1.75,1.64,2022-02-10
55025000202,1.75,1.12,2022-02-10
55025000205,1.75,1.08,2022-02-10
55025011000,1.75,1.36,2022-02-10
55025001403,1.75,1.9,2022-02-10
55025011600,1.75,1.96,2022-02-10
55025011101,1.75,1.9,2022-02-10
55025000406,1.75,1.25,2022-02-10
55025000902,1.75,0.93,2022-02-10
55025011200,1.75,1.65,2022-02-10
55025001900,1.75,1.37,2022-02-10
55025011402,1.75,2.05,2022-02-10
55025001804,1.75,1.97,2022-02-10
55025002302,1.75,2.09,2022-02-10
55025003002,1.75,1.5,2022-02-10
55025002700,1.75,1.88,2022-02-10
55025002000,1.75,1.47,2022-02-10
55025002603,1.75,2.32,2022-02-10
55133204002,1.26,1.18,2022-02-10
55025010200,1.75,1.49,2022-02-10
55025002100,1.75,1.74,2022-02-10
55025002301,1.75,2.17,2022-02-10
55025002601,1.75,1.73,2022-02-10
55025002602,1.75,2.03,2022-02-10
55025002200,1.75,1.81,2022-02-10
55025002402,1.75,1.88,2022-02-10
55025002500,1.75,3.05,2022-02-10
55025003001,1.75,1.9,2022-02-10
55025001300,1.75,1.63,2022-02-10
55025001802,1.75,1.72,2022-02-10
55025001705,1.75,1.55,2022-02-10
55025001200,1.75,0.91,2022-02-10
55025001501,1.75,2.2,2022-02-10
55025011401,1.75,2.48,2022-02-10
55025003200,1.75,0.99,2022-02-10
55025011504,1.75,1.91,2022-02-10
55025011506,1.75,2.05,2022-02-10
55025001101,1.75,0.93,2022-02-10
55025001102,1.75,0.4,2022-02-10
55025010400,1.75,1.6,2022-02-10
55025003100,1.75,1.72,2022-02-10
55025002900,1.75,1.69,2022-02-10
55025001606,1.75,0.7,2022-02-10
55025001605,1.75,0.95,2022-02-10
55025001603,1.75,1.12,2022-02-10
55025001704,1.75,1.66,2022-02-10
55025001604,1.75,0.89,2022-02-10
55025010300,1.75,1.63,2022-02-10
55025002800,1.75,1.97,2022-02-10
55025012002,1.75,1.77,2022-02-10
55025002401,1.75,1.87,2022-02-10
55025000504,1.75,1.63,2022-02-10
55133202102,1.26,1.02,2022-02-10
55133202800,1.26,0.94,2022-02-10
55133202302,1.26,1.29,2022-02-10
55133203405,1.26,1.2,2022-02-10
55133203306,1.26,1.13,2022-02-10
55133202600,1.26,0.89,2022-02-10
55133204003,1.26,1.25,2022-02-10
55133202700,1.26,1.21,2022-02-10
55133202301,1.26,1.16,2022-02-10
55133203000,1.26,0.91,2022-02-10
55133204302,1.26,1.43,2022-02-10
55133204502,1.26,1.17,2022-02-10
55133203103,1.26,0.96,2022-02-10
55133203303,1.26,1.2,2022-02-10
55133202202,1.26,1.09,2022-02-10
55133202101,1.26,0.83,2022-02-10
55133203803,1.26,1.16,2022-02-10
55133203304,1.26,1.64,2022-02-10
55133204004,1.26,1.36,2022-02-10
55133204301,1.26,1.91,2022-02-10
55133202400,1.26,0.97,2022-02-10
55025010901,1.75,1.6,2022-02-10
55055100800,1.26,0.73,2022-02-10
55133202001,1.26,1.29,2022-02-10
55133201202,1.26,1.31,2022-02-10
55133201300,1.26,1.09,2022-02-10
55133204501,1.26,1.05,2022-02-10
55133203404,1.26,1.11,2022-02-10
55133204400,1.26,0.99,2022-02-10
55133200801,1.26,1.33,2022-02-10
55133203802,1.26,1.06,2022-02-10
55133202103,1.26,0.99,2022-02-10
55133202902,1.26,1.06,2022-02-10
55133201201,1.26,1.54,2022-02-10
55133203402,1.26,1.48,2022-02-10
55133202901,1.26,1.18,2022-02-10
55133204200,1.26,1.3,2022-02-10
55133202500,1.26,1.12,2022-02-10
55133203500,1.26,1.29,2022-02-10
55133204100,1.26,1.16,2022-02-10
