ID,RR_C,RR_L,date
54542,1.78,0.0,2022-01-06
54487,1.78,0.99,2022-01-06
54529,1.78,1.26,2022-01-06
54471,1.78,2.96,2022-01-06
54128,1.78,1.29,2022-01-06
54135,1.78,6.22,2022-01-06
54174,1.78,0.75,2022-01-06
54416,1.78,1.9,2022-01-06
54499,1.78,1.01,2022-01-06
54102,1.78,0.49,2022-01-06
54564,1.78,0.0,2022-01-06
54111,1.78,0.98,2022-01-06
54162,1.78,1.82,2022-01-06
54922,1.78,1.12,2022-01-06
54423,1.78,1.77,2022-01-06
54538,1.78,1.78,2022-01-06
54426,1.78,1.41,2022-01-06
54159,1.78,0.33,2022-01-06
54512,1.78,1.74,2022-01-06
54945,1.78,1.36,2022-01-06
54137,1.78,1.32,2022-01-06
54470,1.78,0.92,2022-01-06
54540,1.78,1.65,2022-01-06
54411,1.78,1.08,2022-01-06
54513,1.78,0.0,2022-01-06
54107,1.78,1.04,2022-01-06
54455,1.78,2.14,2022-01-06
54473,1.78,1.14,2022-01-06
54127,1.78,0.0,2022-01-06
54156,1.78,0.23,2022-01-06
54568,1.78,0.96,2022-01-06
54560,1.78,2.65,2022-01-06
54548,1.78,1.01,2022-01-06
54950,1.78,0.95,2022-01-06
54448,1.78,1.54,2022-01-06
54403,1.78,2.18,2022-01-06
54112,1.78,1.77,2022-01-06
54154,1.78,1.13,2022-01-06
54151,1.78,0.81,2022-01-06
54177,1.78,0.68,2022-01-06
54929,1.78,1.04,2022-01-06
54561,1.78,0.0,2022-01-06
54139,1.78,0.7,2022-01-06
54933,1.78,0.0,2022-01-06
54104,1.78,0.96,2022-01-06
54120,1.78,0.0,2022-01-06
54125,1.78,0.0,2022-01-06
53223,3.62,4.3,2022-01-06
53172,3.62,2.64,2022-01-06
53228,3.62,2.77,2022-01-06
53129,3.62,4.12,2022-01-06
53225,3.62,3.35,2022-01-06
53227,3.62,2.78,2022-01-06
53217,3.62,4.13,2022-01-06
53222,3.62,3.76,2022-01-06
53226,3.62,3.31,2022-01-06
53220,3.62,3.09,2022-01-06
53110,3.62,3.72,2022-01-06
53218,3.62,3.84,2022-01-06
53221,3.62,3.24,2022-01-06
53209,3.62,4.22,2022-01-06
53214,3.62,3.07,2022-01-06
53219,3.62,3.0,2022-01-06
53235,3.62,3.31,2022-01-06
53203,3.62,3.58,2022-01-06
53205,3.62,4.81,2022-01-06
53233,3.62,3.8,2022-01-06
53212,3.62,3.18,2022-01-06
53204,3.62,3.32,2022-01-06
53211,3.62,2.58,2022-01-06
53122,3.62,1.81,2022-01-06
53206,3.62,4.02,2022-01-06
53215,3.62,3.35,2022-01-06
53210,3.62,4.11,2022-01-06
53295,3.62,26.15,2022-01-06
53216,3.62,4.45,2022-01-06
53207,3.62,3.03,2022-01-06
53213,3.62,3.3,2022-01-06
53208,3.62,3.45,2022-01-06
54101,1.78,1.66,2022-01-06
53007,3.62,1.24,2022-01-06
53130,3.62,2.67,2022-01-06
54442,1.78,0.97,2022-01-06
54414,1.78,1.07,2022-01-06
54408,1.78,2.27,2022-01-06
54103,1.78,0.0,2022-01-06
54150,1.78,3.47,2022-01-06
54562,1.78,1.62,2022-01-06
54149,1.78,0.96,2022-01-06
54138,1.78,1.68,2022-01-06
54450,1.78,0.0,2022-01-06
54501,1.78,1.23,2022-01-06
54511,1.78,1.22,2022-01-06
54435,1.78,1.3,2022-01-06
54409,1.78,1.29,2022-01-06
54541,1.78,1.15,2022-01-06
54175,1.78,0.81,2022-01-06
54566,1.78,2.69,2022-01-06
54430,1.78,0.0,2022-01-06
53224,3.62,3.23,2022-01-06
53151,3.62,1.84,2022-01-06
53154,3.62,3.05,2022-01-06
53132,3.62,3.15,2022-01-06
53092,3.62,2.55,2022-01-06
54462,1.78,0.0,2022-01-06
53005,3.62,1.45,2022-01-06
54465,1.78,0.0,2022-01-06
54520,1.78,1.67,2022-01-06
54485,1.78,0.0,2022-01-06
54424,1.78,0.98,2022-01-06
54418,1.78,1.17,2022-01-06
54463,1.78,0.63,2022-01-06
54491,1.78,0.24,2022-01-06
54428,1.78,1.5,2022-01-06
54407,1.78,1.8,2022-01-06
53202,3.62,3.19,2022-01-06
54157,1.78,2.06,2022-01-06
54433,1.78,0.61,2022-01-06
54986,1.78,2.07,2022-01-06
54952,1.78,1.46,2022-01-06
54534,1.78,0.5,2022-01-06
54209,1.78,2.27,2022-01-06
54212,1.78,2.91,2022-01-06
54447,1.78,3.43,2022-01-06
54235,1.78,2.42,2022-01-06
54967,1.78,4.27,2022-01-06
54956,1.78,1.76,2022-01-06
54205,1.78,0.9,2022-01-06
54213,1.78,2.52,2022-01-06
54420,1.78,1.19,2022-01-06
54915,1.78,1.57,2022-01-06
54211,1.78,0.0,2022-01-06
54217,1.78,2.07,2022-01-06
54113,1.78,1.48,2022-01-06
54965,1.78,1.67,2022-01-06
54446,1.78,0.61,2022-01-06
54530,1.78,1.81,2022-01-06
54514,1.78,0.63,2022-01-06
54469,1.78,0.88,2022-01-06
54136,1.78,1.02,2022-01-06
54495,1.78,2.26,2022-01-06
54984,1.78,1.21,2022-01-06
54180,1.78,1.4,2022-01-06
54947,1.78,1.94,2022-01-06
54140,1.78,1.06,2022-01-06
54130,1.78,1.08,2022-01-06
54498,1.78,0.95,2022-01-06
54966,1.78,0.95,2022-01-06
54550,1.78,0.0,2022-01-06
54766,1.78,0.21,2022-01-06
54526,1.78,1.54,2022-01-06
54459,1.78,1.22,2022-01-06
54227,1.78,1.93,2022-01-06
54563,1.78,1.45,2022-01-06
54896,1.78,1.06,2022-01-06
54216,1.78,1.15,2022-01-06
54210,1.78,2.49,2022-01-06
54129,1.78,1.73,2022-01-06
54466,1.78,1.5,2022-01-06
54527,1.78,0.0,2022-01-06
54413,1.78,0.0,2022-01-06
54901,1.78,2.23,2022-01-06
54110,1.78,1.05,2022-01-06
54985,1.78,0.0,2022-01-06
54963,1.78,2.29,2022-01-06
54771,1.78,1.21,2022-01-06
54565,1.78,0.0,2022-01-06
54234,1.78,4.81,2022-01-06
54201,1.78,1.69,2022-01-06
54927,1.78,0.0,2022-01-06
54437,1.78,0.74,2022-01-06
54169,1.78,1.09,2022-01-06
54970,1.78,0.79,2022-01-06
54436,1.78,0.16,2022-01-06
54311,1.78,1.75,2022-01-06
54123,1.78,2.87,2022-01-06
54457,1.78,2.08,2022-01-06
54208,1.78,1.4,2022-01-06
54943,1.78,0.76,2022-01-06
54525,1.78,0.0,2022-01-06
54982,1.78,1.03,2022-01-06
54202,1.78,3.5,2022-01-06
54536,1.78,0.0,2022-01-06
54911,1.78,1.72,2022-01-06
54126,1.78,1.56,2022-01-06
54494,1.78,2.06,2022-01-06
54524,1.78,2.39,2022-01-06
54555,1.78,1.03,2022-01-06
54425,1.78,0.18,2022-01-06
54313,1.78,2.34,2022-01-06
54173,1.78,2.13,2022-01-06
54451,1.78,1.19,2022-01-06
54406,1.78,1.98,2022-01-06
54405,1.78,1.35,2022-01-06
54454,1.78,1.12,2022-01-06
54412,1.78,0.74,2022-01-06
54961,1.78,1.44,2022-01-06
54165,1.78,1.23,2022-01-06
54490,1.78,0.0,2022-01-06
54106,1.78,0.86,2022-01-06
54557,1.78,1.35,2022-01-06
54484,1.78,1.33,2022-01-06
54141,1.78,2.0,2022-01-06
54914,1.78,1.51,2022-01-06
54962,1.78,1.32,2022-01-06
54949,1.78,1.34,2022-01-06
54482,1.78,1.77,2022-01-06
54171,1.78,1.85,2022-01-06
54556,1.78,0.98,2022-01-06
54155,1.78,2.61,2022-01-06
54458,1.78,0.0,2022-01-06
54977,1.78,1.51,2022-01-06
54545,1.78,0.93,2022-01-06
54923,1.78,1.98,2022-01-06
54443,1.78,2.64,2022-01-06
54143,1.78,1.49,2022-01-06
54480,1.78,1.6,2022-01-06
54170,1.78,1.27,2022-01-06
54421,1.78,1.03,2022-01-06
54481,1.78,2.0,2022-01-06
54153,1.78,0.85,2022-01-06
54909,1.78,1.41,2022-01-06
54449,1.78,1.28,2022-01-06
54931,1.78,0.0,2022-01-06
54302,1.78,1.5,2022-01-06
54301,1.78,2.17,2022-01-06
54307,1.78,0.0,2022-01-06
54537,1.78,0.0,2022-01-06
54942,1.78,1.51,2022-01-06
54921,1.78,1.37,2022-01-06
54229,1.78,1.41,2022-01-06
54940,1.78,1.11,2022-01-06
54489,1.78,0.91,2022-01-06
54115,1.78,2.35,2022-01-06
54467,1.78,2.41,2022-01-06
54204,1.78,2.34,2022-01-06
54913,1.78,1.74,2022-01-06
54460,1.78,1.7,2022-01-06
54410,1.78,1.16,2022-01-06
54479,1.78,1.33,2022-01-06
54946,1.78,0.0,2022-01-06
54552,1.78,1.11,2022-01-06
54475,1.78,1.2,2022-01-06
54981,1.78,1.51,2022-01-06
54983,1.78,1.44,2022-01-06
54303,1.78,1.88,2022-01-06
54515,1.78,3.37,2022-01-06
54488,1.78,0.93,2022-01-06
54944,1.78,1.5,2022-01-06
54547,1.78,1.38,2022-01-06
54422,1.78,0.29,2022-01-06
54304,1.78,1.97,2022-01-06
54441,1.78,0.41,2022-01-06
54729,2.01,1.53,2022-01-07
54635,2.01,0.81,2022-01-07
53963,2.01,1.95,2022-01-07
54637,2.01,0.0,2022-01-07
53073,2.01,1.33,2022-01-07
54660,2.01,1.84,2022-01-07
54724,2.01,1.08,2022-01-07
54839,2.01,0.0,2022-01-07
53920,2.01,0.93,2022-01-07
53948,2.01,1.59,2022-01-07
54757,2.01,0.82,2022-01-07
54758,2.01,1.54,2022-01-07
53930,2.01,1.86,2022-01-07
53019,2.01,3.56,2022-01-07
54806,2.01,0.54,2022-01-07
54895,2.01,0.38,2022-01-07
53023,2.01,0.59,2022-01-07
53926,2.01,0.22,2022-01-07
54843,2.01,1.7,2022-01-07
54742,2.01,2.03,2022-01-07
54821,2.01,1.24,2022-01-07
53015,2.01,1.1,2022-01-07
53939,2.01,0.0,2022-01-07
54615,2.01,2.18,2022-01-07
53950,2.01,1.7,2022-01-07
54618,2.01,1.43,2022-01-07
53057,2.01,3.61,2022-01-07
53079,2.01,2.18,2022-01-07
53020,2.01,0.77,2022-01-07
53083,2.01,2.32,2022-01-07
53065,2.01,2.48,2022-01-07
53965,2.01,1.61,2022-01-07
54850,2.01,0.0,2022-01-07
54817,2.01,2.12,2022-01-07
54937,2.01,2.94,2022-01-07
54822,2.01,0.96,2022-01-07
54701,2.01,1.85,2022-01-07
54891,2.01,0.86,2022-01-07
53093,2.01,0.9,2022-01-07
54770,2.01,1.87,2022-01-07
54670,2.01,0.64,2022-01-07
53929,2.01,1.24,2022-01-07
53922,2.01,2.54,2022-01-07
54638,2.01,1.09,2022-01-07
54832,2.01,0.0,2022-01-07
53901,2.01,1.86,2022-01-07
54703,2.01,1.96,2022-01-07
53044,2.01,2.5,2022-01-07
54728,2.01,1.35,2022-01-07
54659,2.01,1.66,2022-01-07
53010,2.01,2.25,2022-01-07
54876,2.01,1.66,2022-01-07
53935,2.01,1.44,2022-01-07
54856,2.01,0.89,2022-01-07
54720,2.01,2.5,2022-01-07
53933,2.01,0.66,2022-01-07
53923,2.01,1.02,2022-01-07
53006,2.01,1.93,2022-01-07
53944,2.01,1.39,2022-01-07
54760,2.01,0.0,2022-01-07
53085,2.01,1.9,2022-01-07
53956,2.01,0.57,2022-01-07
53011,2.01,1.36,2022-01-07
53048,2.01,1.54,2022-01-07
53954,2.01,1.64,2022-01-07
54857,2.01,0.0,2022-01-07
54643,2.01,0.0,2022-01-07
54980,2.01,0.0,2022-01-07
54611,2.01,0.64,2022-01-07
54968,2.01,0.67,2022-01-07
54517,2.01,0.0,2022-01-07
54971,2.01,1.47,2022-01-07
54241,2.01,2.11,2022-01-07
54862,2.01,1.67,2022-01-07
53964,2.01,1.11,2022-01-07
53934,2.01,1.33,2022-01-07
54646,2.01,1.23,2022-01-07
54745,2.01,1.3,2022-01-07
54559,2.01,0.0,2022-01-07
54214,2.01,0.0,2022-01-07
54726,2.01,1.02,2022-01-07
54546,2.01,1.3,2022-01-07
54207,2.01,0.0,2022-01-07
53014,2.01,0.85,2022-01-07
54964,2.01,1.5,2022-01-07
54902,2.01,2.87,2022-01-07
54656,2.01,2.98,2022-01-07
54160,2.01,0.0,2022-01-07
54930,2.01,0.85,2022-01-07
54768,2.01,0.83,2022-01-07
54456,2.01,1.42,2022-01-07
54493,2.01,0.0,2022-01-07
54941,2.01,2.05,2022-01-07
54230,2.01,1.08,2022-01-07
54731,2.01,2.03,2022-01-07
54228,2.01,1.05,2022-01-07
54246,2.01,0.43,2022-01-07
54247,2.01,1.47,2022-01-07
54613,2.01,0.88,2022-01-07
54848,2.01,1.2,2022-01-07
54960,2.01,0.73,2022-01-07
53946,2.01,0.72,2022-01-07
54846,2.01,0.0,2022-01-07
54979,2.01,1.67,2022-01-07
54861,2.01,0.0,2022-01-07
54935,2.01,3.23,2022-01-07
53952,2.01,1.02,2022-01-07
53919,2.01,1.19,2022-01-07
53063,2.01,1.09,2022-01-07
54828,2.01,2.08,2022-01-07
53953,2.01,0.0,2022-01-07
53931,2.01,0.0,2022-01-07
53947,2.01,0.0,2022-01-07
54722,2.01,1.52,2022-01-07
53949,2.01,2.04,2022-01-07
54974,2.01,2.66,2022-01-07
54748,2.01,1.43,2022-01-07
54819,2.01,1.6,2022-01-07
54855,2.01,0.0,2022-01-07
53042,2.01,1.83,2022-01-07
53910,2.01,1.42,2022-01-07
54245,2.01,1.06,2022-01-07
54220,2.01,1.71,2022-01-07
53061,2.01,1.4,2022-01-07
54754,2.01,0.98,2022-01-07
54746,2.01,1.01,2022-01-07
54232,2.01,1.74,2022-01-07
54732,2.01,1.34,2022-01-07
54727,2.01,1.01,2022-01-07
53049,2.01,1.97,2022-01-07
54666,2.01,0.79,2022-01-07
54835,2.01,0.84,2022-01-07
53936,2.01,0.63,2022-01-07
54741,2.01,0.75,2022-01-07
54867,2.01,0.0,2022-01-07
54932,2.01,3.2,2022-01-07
53081,2.01,2.08,2022-01-07
54636,2.01,3.46,2022-01-07
53001,2.01,1.75,2022-01-07
53012,2.01,2.67,2022-01-07
53529,2.01,1.06,2022-01-07
54849,2.01,1.48,2022-01-07
54667,2.01,1.36,2022-01-07
54650,2.01,2.84,2022-01-07
53937,2.01,1.25,2022-01-07
53037,2.01,3.04,2022-01-07
53532,2.01,1.02,2022-01-07
53098,2.01,1.56,2022-01-07
53047,2.01,0.0,2022-01-07
54829,2.01,1.29,2022-01-07
54725,2.01,1.15,2022-01-07
53578,2.01,2.52,2022-01-07
54813,2.01,1.16,2022-01-07
54625,2.01,0.0,2022-01-07
54751,2.01,1.28,2022-01-07
54838,2.01,0.33,2022-01-07
54639,2.01,0.94,2022-01-07
54820,2.01,0.0,2022-01-07
54865,2.01,0.0,2022-01-07
53086,2.01,3.04,2022-01-07
53943,2.01,0.7,2022-01-07
53571,2.01,0.0,2022-01-07
53059,2.01,0.8,2022-01-07
54805,2.01,1.25,2022-01-07
53027,2.01,3.11,2022-01-07
53074,2.01,3.06,2022-01-07
54630,2.01,1.92,2022-01-07
54612,2.01,1.59,2022-01-07
53555,2.01,2.18,2022-01-07
54871,2.01,1.46,2022-01-07
53024,2.01,3.85,2022-01-07
53590,2.01,1.09,2022-01-07
53076,2.01,2.8,2022-01-07
53088,2.01,0.0,2022-01-07
54629,2.01,1.68,2022-01-07
53097,2.01,3.7,2022-01-07
53581,2.01,1.17,2022-01-07
54845,2.01,11.78,2022-01-07
54610,2.01,1.77,2022-01-07
53094,2.01,1.25,2022-01-07
53022,2.01,3.82,2022-01-07
53017,2.01,3.07,2022-01-07
53036,2.01,2.44,2022-01-07
54854,2.01,0.0,2022-01-07
53597,2.01,1.3,2022-01-07
54749,2.01,1.85,2022-01-07
53559,2.01,0.81,2022-01-07
54889,2.01,1.52,2022-01-07
54664,2.01,1.1,2022-01-07
54826,2.01,1.99,2022-01-07
54004,2.01,1.16,2022-01-07
54623,2.01,2.05,2022-01-07
53598,2.01,0.94,2022-01-07
54601,2.01,2.63,2022-01-07
54736,2.01,1.14,2022-01-07
53594,2.01,1.58,2022-01-07
53080,2.01,2.17,2022-01-07
54661,2.01,1.28,2022-01-07
53583,2.01,2.37,2022-01-07
54737,2.01,0.0,2022-01-07
54734,2.01,0.0,2022-01-07
53577,2.01,2.11,2022-01-07
54603,2.01,3.29,2022-01-07
53033,2.01,3.48,2022-01-07
53003,2.01,0.0,2022-01-07
54762,2.01,2.01,2022-01-07
53924,2.01,0.0,2022-01-07
53078,2.01,1.06,2022-01-07
53013,2.01,2.09,2022-01-07
53941,2.01,0.93,2022-01-07
54644,2.01,1.58,2022-01-07
53959,2.01,1.41,2022-01-07
54739,2.01,1.15,2022-01-07
53960,2.01,1.27,2022-01-07
54814,2.01,0.4,2022-01-07
53002,2.01,2.06,2022-01-07
53932,2.01,3.85,2022-01-07
53928,2.01,0.0,2022-01-07
54875,2.01,0.69,2022-01-07
53913,2.01,2.09,2022-01-07
54870,2.01,1.65,2022-01-07
53075,2.01,1.68,2022-01-07
54841,2.01,0.0,2022-01-07
53070,2.01,1.63,2022-01-07
53032,2.01,1.58,2022-01-07
53050,2.01,2.17,2022-01-07
54868,2.01,1.89,2022-01-07
54773,2.01,1.49,2022-01-07
53969,2.01,0.83,2022-01-07
53031,2.01,0.0,2022-01-07
54642,2.01,2.21,2022-01-07
54651,2.01,0.0,2022-01-07
54616,2.01,1.52,2022-01-07
53091,2.01,0.94,2022-01-07
53916,2.01,1.88,2022-01-07
54648,2.01,0.43,2022-01-07
54730,2.01,0.97,2022-01-07
53040,2.01,2.24,2022-01-07
53968,2.01,0.96,2022-01-07
54738,2.01,1.78,2022-01-07
54765,2.01,0.0,2022-01-07
54627,2.01,1.92,2022-01-07
54733,2.01,0.93,2022-01-07
54801,2.01,1.11,2022-01-07
53579,2.01,1.45,2022-01-07
54669,2.01,2.45,2022-01-07
54888,2.01,0.28,2022-01-07
53951,2.01,0.98,2022-01-07
54873,2.01,0.38,2022-01-07
53016,2.01,0.0,2022-01-07
53095,2.01,2.68,2022-01-07
54859,2.01,0.82,2022-01-07
53911,2.01,3.54,2022-01-07
54653,2.01,2.62,2022-01-07
54844,2.01,0.0,2022-01-07
53034,2.01,1.89,2022-01-07
54619,2.01,0.66,2022-01-07
54755,2.01,1.55,2022-01-07
53925,2.01,2.6,2022-01-07
53557,2.01,3.15,2022-01-07
53090,2.01,2.66,2022-01-07
54827,2.01,0.0,2022-01-07
54812,2.01,2.42,2022-01-07
53021,2.01,2.71,2022-01-07
53035,2.01,0.91,2022-01-07
53039,2.01,1.19,2022-01-07
53955,2.01,1.99,2022-01-07
54763,2.01,1.94,2022-01-07
53961,2.01,1.83,2022-01-07
53561,2.01,1.85,2022-01-07
54772,2.01,2.39,2022-01-07
54614,2.01,2.33,2022-01-07
54847,2.01,0.35,2022-01-07
53004,2.01,2.41,2022-01-07
54747,2.01,2.76,2022-01-07
54904,2.01,3.26,2022-01-07
54634,2.01,0.98,2022-01-07
54934,2.01,1.55,2022-01-07
54486,2.01,1.52,2022-01-07
54166,2.01,2.07,2022-01-07
54121,2.01,1.09,2022-01-07
54928,2.01,1.81,2022-01-07
54401,2.01,2.64,2022-01-07
54124,2.01,0.96,2022-01-07
54554,2.01,1.4,2022-01-07
54531,2.01,1.58,2022-01-07
54440,2.01,2.22,2022-01-07
54161,2.01,0.92,2022-01-07
54558,2.01,1.28,2022-01-07
54476,2.01,3.07,2022-01-07
54948,2.01,1.52,2022-01-07
54114,2.01,1.8,2022-01-07
54519,2.01,1.15,2022-01-07
54499,2.01,0.98,2022-01-07
54427,2.01,1.23,2022-01-07
54417,2.01,0.0,2022-01-07
54452,2.01,1.84,2022-01-07
54521,2.01,2.08,2022-01-07
54539,2.01,1.15,2022-01-07
54542,2.01,0.0,2022-01-07
54487,2.01,1.15,2022-01-07
54529,2.01,1.22,2022-01-07
54471,2.01,3.08,2022-01-07
54128,2.01,1.46,2022-01-07
54135,2.01,7.23,2022-01-07
54174,2.01,1.09,2022-01-07
54416,2.01,2.05,2022-01-07
54403,2.01,2.44,2022-01-07
54119,2.01,0.0,2022-01-07
54474,2.01,3.3,2022-01-07
54102,2.01,0.94,2022-01-07
54564,2.01,0.0,2022-01-07
54922,2.01,1.63,2022-01-07
54423,2.01,1.56,2022-01-07
54538,2.01,1.97,2022-01-07
54426,2.01,1.61,2022-01-07
54159,2.01,0.63,2022-01-07
54512,2.01,2.11,2022-01-07
54945,2.01,1.53,2022-01-07
54137,2.01,1.28,2022-01-07
54470,2.01,1.07,2022-01-07
54540,2.01,2.39,2022-01-07
54411,2.01,1.26,2022-01-07
54513,2.01,0.0,2022-01-07
54107,2.01,1.31,2022-01-07
54455,2.01,2.33,2022-01-07
54473,2.01,1.1,2022-01-07
54127,2.01,0.0,2022-01-07
54139,2.01,0.91,2022-01-07
54111,2.01,1.27,2022-01-07
54156,2.01,0.45,2022-01-07
54568,2.01,1.14,2022-01-07
54560,2.01,3.21,2022-01-07
54548,2.01,1.13,2022-01-07
54950,2.01,1.05,2022-01-07
54104,2.01,1.24,2022-01-07
54448,2.01,1.66,2022-01-07
54933,2.01,0.0,2022-01-07
54154,2.01,1.29,2022-01-07
54151,2.01,1.01,2022-01-07
54177,2.01,0.79,2022-01-07
54929,2.01,1.26,2022-01-07
54561,2.01,0.0,2022-01-07
54112,2.01,2.02,2022-01-07
54120,2.01,0.0,2022-01-07
54125,2.01,0.0,2022-01-07
54442,2.01,1.26,2022-01-07
53172,3.57,2.7,2022-01-07
53228,3.57,2.85,2022-01-07
53129,3.57,3.99,2022-01-07
53225,3.57,3.24,2022-01-07
53227,3.57,2.76,2022-01-07
53217,3.57,4.1,2022-01-07
53222,3.57,3.62,2022-01-07
53226,3.57,3.36,2022-01-07
53220,3.57,3.13,2022-01-07
53110,3.57,3.82,2022-01-07
53218,3.57,3.68,2022-01-07
53221,3.57,3.21,2022-01-07
53209,3.57,4.06,2022-01-07
53214,3.57,3.07,2022-01-07
53219,3.57,2.96,2022-01-07
53235,3.57,3.36,2022-01-07
53213,3.57,3.27,2022-01-07
54923,2.01,2.12,2022-01-07
53203,3.57,3.38,2022-01-07
53205,3.57,4.64,2022-01-07
53233,3.57,3.68,2022-01-07
53212,3.57,3.0,2022-01-07
53204,3.57,3.24,2022-01-07
53223,3.57,4.19,2022-01-07
53211,3.57,2.54,2022-01-07
53208,3.57,3.29,2022-01-07
53215,3.57,3.27,2022-01-07
53210,3.57,3.9,2022-01-07
53295,3.57,26.86,2022-01-07
53216,3.57,4.22,2022-01-07
53207,3.57,2.93,2022-01-07
53206,3.57,3.82,2022-01-07
54162,2.01,2.08,2022-01-07
53122,3.57,1.68,2022-01-07
53005,3.57,1.37,2022-01-07
54414,2.01,1.24,2022-01-07
54408,2.01,2.56,2022-01-07
54103,2.01,0.0,2022-01-07
54150,2.01,4.03,2022-01-07
54562,2.01,1.96,2022-01-07
54149,2.01,0.93,2022-01-07
54138,2.01,1.63,2022-01-07
54450,2.01,0.0,2022-01-07
54501,2.01,1.37,2022-01-07
54511,2.01,1.18,2022-01-07
54435,2.01,1.08,2022-01-07
54409,2.01,1.47,2022-01-07
54541,2.01,1.12,2022-01-07
54175,2.01,1.17,2022-01-07
54566,2.01,2.9,2022-01-07
54430,2.01,0.0,2022-01-07
54491,2.01,0.47,2022-01-07
53130,3.57,2.7,2022-01-07
53224,3.57,3.09,2022-01-07
53151,3.57,1.72,2022-01-07
53154,3.57,3.28,2022-01-07
53132,3.57,3.2,2022-01-07
53092,3.57,2.58,2022-01-07
53007,3.57,1.17,2022-01-07
54462,2.01,0.0,2022-01-07
54428,2.01,1.81,2022-01-07
54520,2.01,1.96,2022-01-07
54485,2.01,0.0,2022-01-07
54424,2.01,0.95,2022-01-07
54418,2.01,1.51,2022-01-07
54463,2.01,0.0,2022-01-07
54465,2.01,0.0,2022-01-07
54101,2.01,1.74,2022-01-07
53202,3.57,3.0,2022-01-07
54459,2.01,1.18,2022-01-07
54126,2.01,1.7,2022-01-07
54986,2.01,2.28,2022-01-07
54952,2.01,1.5,2022-01-07
54534,2.01,0.8,2022-01-07
54209,2.01,2.2,2022-01-07
54212,2.01,3.88,2022-01-07
54447,2.01,3.33,2022-01-07
54235,2.01,2.84,2022-01-07
54967,2.01,4.14,2022-01-07
54956,2.01,1.97,2022-01-07
54205,2.01,1.04,2022-01-07
54213,2.01,2.71,2022-01-07
54420,2.01,1.15,2022-01-07
54915,2.01,1.84,2022-01-07
54217,2.01,2.31,2022-01-07
54966,2.01,0.74,2022-01-07
54113,2.01,1.73,2022-01-07
54311,2.01,2.02,2022-01-07
54498,2.01,1.08,2022-01-07
54130,2.01,1.34,2022-01-07
54140,2.01,1.37,2022-01-07
54947,2.01,2.04,2022-01-07
54180,2.01,1.67,2022-01-07
54211,2.01,0.0,2022-01-07
54984,2.01,1.05,2022-01-07
54136,2.01,1.22,2022-01-07
54469,2.01,0.85,2022-01-07
54514,2.01,0.82,2022-01-07
54530,2.01,1.76,2022-01-07
54446,2.01,0.83,2022-01-07
54965,2.01,1.89,2022-01-07
54495,2.01,2.49,2022-01-07
54911,2.01,1.97,2022-01-07
54550,2.01,0.0,2022-01-07
54526,2.01,1.99,2022-01-07
54407,2.01,2.24,2022-01-07
54227,2.01,1.87,2022-01-07
54563,2.01,1.4,2022-01-07
54896,2.01,1.02,2022-01-07
54216,2.01,1.29,2022-01-07
54210,2.01,2.89,2022-01-07
54129,2.01,1.8,2022-01-07
54466,2.01,1.98,2022-01-07
54527,2.01,0.0,2022-01-07
54413,2.01,0.0,2022-01-07
54901,2.01,2.54,2022-01-07
54110,2.01,1.08,2022-01-07
54985,2.01,0.0,2022-01-07
54963,2.01,2.64,2022-01-07
54771,2.01,1.33,2022-01-07
54565,2.01,0.0,2022-01-07
54234,2.01,5.33,2022-01-07
54201,2.01,1.71,2022-01-07
54927,2.01,0.0,2022-01-07
54437,2.01,0.84,2022-01-07
54169,2.01,1.18,2022-01-07
54970,2.01,0.86,2022-01-07
54436,2.01,0.3,2022-01-07
54766,2.01,0.41,2022-01-07
54123,2.01,2.78,2022-01-07
54457,2.01,2.28,2022-01-07
54208,2.01,1.81,2022-01-07
54943,2.01,0.73,2022-01-07
54525,2.01,0.0,2022-01-07
54982,2.01,1.05,2022-01-07
54202,2.01,3.96,2022-01-07
54536,2.01,0.0,2022-01-07
54914,2.01,1.76,2022-01-07
54433,2.01,0.78,2022-01-07
54460,2.01,1.65,2022-01-07
54524,2.01,2.31,2022-01-07
54555,2.01,1.3,2022-01-07
54425,2.01,0.35,2022-01-07
54313,2.01,2.71,2022-01-07
54173,2.01,2.47,2022-01-07
54451,2.01,1.22,2022-01-07
54406,2.01,1.92,2022-01-07
54405,2.01,1.55,2022-01-07
54454,2.01,1.08,2022-01-07
54412,2.01,0.72,2022-01-07
54961,2.01,1.56,2022-01-07
54165,2.01,1.43,2022-01-07
54481,2.01,2.02,2022-01-07
54106,2.01,1.12,2022-01-07
54557,2.01,1.74,2022-01-07
54484,2.01,1.57,2022-01-07
54141,2.01,2.1,2022-01-07
54153,2.01,1.09,2022-01-07
54494,2.01,2.13,2022-01-07
54962,2.01,1.28,2022-01-07
54949,2.01,1.3,2022-01-07
54482,2.01,1.79,2022-01-07
54171,2.01,2.09,2022-01-07
54155,2.01,2.97,2022-01-07
54556,2.01,0.94,2022-01-07
54170,2.01,1.54,2022-01-07
54977,2.01,1.46,2022-01-07
54545,2.01,1.81,2022-01-07
54443,2.01,2.39,2022-01-07
54143,2.01,1.79,2022-01-07
54480,2.01,1.55,2022-01-07
54458,2.01,0.0,2022-01-07
54421,2.01,1.19,2022-01-07
54490,2.01,0.0,2022-01-07
54515,2.01,3.26,2022-01-07
54115,2.01,2.66,2022-01-07
