ID,RR_C,RR_L,date
54446,1.8,0.0,2022-01-19
54443,1.8,0.0,2022-01-19
54896,1.8,0.0,2022-01-19
54732,1.8,2.02,2022-01-19
54493,1.8,10.08,2022-01-19
54410,1.8,0.0,2022-01-19
54414,1.8,3.44,2022-01-19
54558,1.8,0.0,2022-01-19
54427,1.8,0.0,2022-01-19
54436,1.8,0.0,2022-01-19
54514,1.8,6.75,2022-01-19
54727,1.8,2.39,2022-01-19
54462,1.8,0.0,2022-01-19
54748,1.8,0.0,2022-01-19
54456,1.8,2.05,2022-01-19
54450,1.8,0.0,2022-01-19
54560,1.8,0.0,2022-01-19
54862,1.8,0.0,2022-01-19
54489,1.8,0.0,2022-01-19
54819,1.8,0.0,2022-01-19
54418,1.8,0.0,2022-01-19
54499,1.8,8.11,2022-01-19
54475,1.8,3.84,2022-01-19
54481,1.8,1.27,2022-01-19
54524,1.8,0.0,2022-01-19
54545,1.8,0.0,2022-01-19
54568,1.8,2.37,2022-01-19
54440,1.8,0.0,2022-01-19
54482,1.8,1.21,2022-01-19
54428,1.8,0.0,2022-01-19
54726,1.8,3.37,2022-01-19
54771,1.8,1.38,2022-01-19
54548,1.8,0.0,2022-01-19
54563,1.8,0.0,2022-01-19
54455,1.8,1.0,2022-01-19
54471,1.8,0.0,2022-01-19
54437,1.8,0.0,2022-01-19
54412,1.8,2.97,2022-01-19
54408,1.8,6.06,2022-01-19
54768,1.8,1.97,2022-01-19
54441,1.8,0.0,2022-01-19
54539,1.8,0.0,2022-01-19
54485,1.8,0.0,2022-01-19
54476,1.8,1.91,2022-01-19
54552,1.8,2.97,2022-01-19
54501,1.8,1.51,2022-01-19
54731,1.8,0.0,2022-01-19
54424,1.8,0.0,2022-01-19
54463,1.8,0.0,2022-01-19
54745,1.8,6.15,2022-01-19
54538,1.8,4.08,2022-01-19
54420,1.8,0.0,2022-01-19
54409,1.8,2.35,2022-01-19
54848,1.8,2.1,2022-01-19
54449,1.8,1.66,2022-01-19
54454,1.8,0.0,2022-01-19
53058,1.44,0.0,2022-01-20
53069,1.44,0.0,2022-01-20
53022,1.44,1.64,2022-01-20
53089,1.44,0.0,2022-01-20
53034,1.44,4.59,2022-01-20
53090,1.44,0.73,2022-01-20
53091,1.44,4.11,2022-01-20
53029,1.44,0.74,2022-01-20
53097,1.44,0.0,2022-01-20
53095,1.44,0.87,2022-01-20
53047,1.44,0.0,2022-01-20
53036,1.44,2.66,2022-01-20
53012,1.44,0.87,2022-01-20
53046,1.44,0.0,2022-01-20
53032,1.44,1.64,2022-01-20
53050,1.44,1.18,2022-01-20
53040,1.44,0.98,2022-01-20
53016,1.44,0.0,2022-01-20
53051,1.44,1.28,2022-01-20
53072,1.44,0.92,2022-01-20
53039,1.44,3.47,2022-01-20
53098,1.44,1.36,2022-01-20
53048,1.44,2.4,2022-01-20
53037,1.44,0.0,2022-01-20
53018,1.44,2.09,2022-01-20
53066,1.44,2.03,2022-01-20
53002,1.44,0.0,2022-01-20
54895,1.76,6.24,2022-01-20
53035,1.44,0.0,2022-01-20
53702,1.44,0.0,2022-01-20
54423,1.76,0.0,2022-01-20
54521,1.76,3.06,2022-01-20
54465,1.76,36.69,2022-01-20
54722,1.76,0.0,2022-01-20
54520,1.76,0.0,2022-01-20
54547,1.76,0.0,2022-01-20
54741,1.76,0.0,2022-01-20
54867,1.76,14.0,2022-01-20
54562,1.76,3.25,2022-01-20
54561,1.76,0.0,2022-01-20
54527,1.76,7.06,2022-01-20
54746,1.76,0.0,2022-01-20
54495,1.76,3.31,2022-01-20
54466,1.76,4.38,2022-01-20
54416,1.76,6.78,2022-01-20
54729,1.76,1.29,2022-01-20
54486,1.76,3.15,2022-01-20
53027,1.44,2.05,2022-01-20
53078,1.44,0.0,2022-01-20
53086,1.44,0.0,2022-01-20
53059,1.44,0.0,2022-01-20
53033,1.44,1.69,2022-01-20
53076,1.44,0.0,2022-01-20
53017,1.44,0.0,2022-01-20
53003,1.44,0.0,2022-01-20
53224,1.44,1.07,2022-01-20
54930,6.88,8.84,2022-01-20
53010,1.44,1.04,2022-01-20
53916,1.44,1.77,2022-01-20
53137,1.44,4.71,2022-01-20
53146,1.44,1.97,2022-01-20
53213,1.44,0.57,2022-01-20
53038,1.44,1.86,2022-01-20
53210,1.44,1.49,2022-01-20
53153,1.44,0.0,2022-01-20
53065,1.44,0.0,2022-01-20
53214,1.44,1.12,2022-01-20
53151,1.44,3.81,2022-01-20
53011,1.44,0.0,2022-01-20
53004,1.44,0.0,2022-01-20
53206,1.44,1.77,2022-01-20
53208,1.44,1.06,2022-01-20
53227,1.44,1.69,2022-01-20
53295,1.44,0.0,2022-01-20
53205,1.44,2.68,2022-01-20
53212,1.44,1.83,2022-01-20
53963,1.44,2.29,2022-01-20
53934,6.88,6.89,2022-01-20
53910,6.88,9.05,2022-01-20
54613,6.88,9.09,2022-01-20
53936,6.88,0.0,2022-01-20
54512,1.76,0.0,2022-01-20
54943,6.88,7.59,2022-01-20
53019,1.44,0.0,2022-01-20
53075,1.44,0.0,2022-01-20
53074,1.44,1.86,2022-01-20
53189,1.44,1.79,2022-01-20
53188,1.44,1.34,2022-01-20
53045,1.44,1.48,2022-01-20
53007,1.44,0.0,2022-01-20
53557,1.44,0.0,2022-01-20
53094,1.44,2.06,2022-01-20
53183,1.44,0.0,2022-01-20
53225,1.44,0.6,2022-01-20
53223,1.44,1.36,2022-01-20
53186,1.44,0.24,2022-01-20
53092,1.44,0.76,2022-01-20
53922,1.44,0.0,2022-01-20
53024,1.44,0.46,2022-01-20
53080,1.44,1.39,2022-01-20
53021,1.44,0.0,2022-01-20
53006,1.44,0.0,2022-01-20
53178,1.44,5.78,2022-01-20
53222,1.44,0.9,2022-01-20
53122,1.44,1.29,2022-01-20
53218,1.44,1.52,2022-01-20
53118,1.44,1.12,2022-01-20
53226,1.44,1.26,2022-01-20
53209,1.44,2.57,2022-01-20
53001,1.44,4.23,2022-01-20
53579,1.44,0.0,2022-01-20
53217,1.44,1.95,2022-01-20
53216,1.44,2.61,2022-01-20
53005,1.44,0.39,2022-01-20
54835,1.76,0.0,2022-01-20
54430,1.76,0.0,2022-01-20
54482,1.76,1.21,2022-01-20
54425,1.76,0.0,2022-01-20
54515,1.76,0.0,2022-01-20
54487,1.76,0.64,2022-01-20
54564,1.76,0.0,2022-01-20
54405,1.76,1.98,2022-01-20
54442,1.76,0.0,2022-01-20
54422,1.76,0.0,2022-01-20
54426,1.76,2.67,2022-01-20
54537,1.76,0.0,2022-01-20
54421,1.76,0.0,2022-01-20
54448,1.76,2.75,2022-01-20
54498,1.76,0.0,2022-01-20
54417,1.76,155.09,2022-01-20
54401,1.76,1.78,2022-01-20
54460,1.76,2.28,2022-01-20
54555,1.76,5.07,2022-01-20
54488,1.76,0.0,2022-01-20
54447,1.76,0.0,2022-01-20
54530,1.76,0.0,2022-01-20
54433,1.76,3.24,2022-01-20
54484,1.76,2.37,2022-01-20
54435,1.76,0.0,2022-01-20
54766,1.76,3.36,2022-01-20
54529,1.76,0.0,2022-01-20
54403,1.76,2.47,2022-01-20
54452,1.76,1.31,2022-01-20
54531,1.76,0.0,2022-01-20
54513,1.76,0.0,2022-01-20
54480,1.76,0.0,2022-01-20
54545,1.76,0.0,2022-01-20
53142,2.89,2.91,2022-01-20
53158,2.89,4.72,2022-01-20
53104,2.89,4.45,2022-01-20
53144,2.89,2.29,2022-01-20
53143,2.89,3.42,2022-01-20
53140,2.89,3.28,2022-01-20
53179,2.89,2.54,2022-01-20
53168,2.89,3.44,2022-01-20
53177,2.89,0.0,2022-01-20
53170,2.89,2.74,2022-01-20
53403,2.89,2.53,2022-01-20
53182,2.89,4.29,2022-01-20
53192,2.89,0.0,2022-01-20
53139,2.89,0.0,2022-01-20
53406,2.89,2.08,2022-01-20
53405,2.89,0.95,2022-01-20
53181,2.89,3.25,2022-01-20
53404,2.89,2.42,2022-01-20
53126,2.89,2.62,2022-01-20
53402,2.89,3.26,2022-01-20
54470,1.76,0.0,2022-01-20
54459,1.76,0.0,2022-01-20
54490,1.76,0.0,2022-01-20
54451,1.76,0.0,2022-01-20
54556,1.76,0.0,2022-01-20
54526,1.76,8.24,2022-01-20
54411,1.76,1.16,2022-01-20
54474,1.76,4.69,2022-01-20
54568,1.76,1.18,2022-01-20
54443,1.76,0.0,2022-01-20
54896,1.76,4.24,2022-01-20
54732,1.76,2.02,2022-01-20
54493,1.76,10.08,2022-01-20
54410,1.76,0.0,2022-01-20
54414,1.76,3.44,2022-01-20
54558,1.76,0.0,2022-01-20
54427,1.76,0.0,2022-01-20
54436,1.76,0.0,2022-01-20
54514,1.76,6.76,2022-01-20
54462,1.76,0.0,2022-01-20
54748,1.76,0.0,2022-01-20
54456,1.76,2.05,2022-01-20
54450,1.76,0.0,2022-01-20
54560,1.76,0.0,2022-01-20
54862,1.76,0.0,2022-01-20
54489,1.76,0.0,2022-01-20
54819,1.76,0.0,2022-01-20
54418,1.76,0.0,2022-01-20
54499,1.76,8.12,2022-01-20
54475,1.76,3.84,2022-01-20
54473,1.76,0.0,2022-01-20
54479,1.76,1.52,2022-01-20
54481,1.76,1.27,2022-01-20
54440,1.76,0.0,2022-01-20
54726,1.76,3.37,2022-01-20
54727,1.76,2.39,2022-01-20
54454,1.76,0.0,2022-01-20
54524,1.76,0.0,2022-01-20
54446,1.76,0.0,2022-01-20
54428,1.76,0.0,2022-01-20
54771,1.76,1.38,2022-01-20
54476,1.76,1.91,2022-01-20
54548,1.76,0.0,2022-01-20
54563,1.76,0.0,2022-01-20
54455,1.76,1.0,2022-01-20
54471,1.76,0.0,2022-01-20
54412,1.76,2.97,2022-01-20
54408,1.76,6.07,2022-01-20
54768,1.76,0.98,2022-01-20
54441,1.76,0.0,2022-01-20
54539,1.76,0.0,2022-01-20
54437,1.76,0.0,2022-01-20
54485,1.76,0.0,2022-01-20
54848,1.76,2.1,2022-01-20
54420,1.76,0.0,2022-01-20
54538,1.76,4.09,2022-01-20
54745,1.76,6.15,2022-01-20
54463,1.76,0.0,2022-01-20
54409,1.76,2.82,2022-01-20
54731,1.76,0.0,2022-01-20
54501,1.76,1.52,2022-01-20
54552,1.76,2.97,2022-01-20
54449,1.76,1.42,2022-01-20
54424,1.76,0.0,2022-01-20
53702,1.36,0.0,2022-01-21
53012,1.36,0.82,2022-01-21
53579,1.36,0.0,2022-01-21
53006,1.36,0.0,2022-01-21
53051,1.36,1.22,2022-01-21
53094,1.36,1.96,2022-01-21
53072,1.36,0.87,2022-01-21
53018,1.36,1.99,2022-01-21
53046,1.36,0.0,2022-01-21
53022,1.36,1.95,2022-01-21
53922,1.36,0.0,2022-01-21
53178,1.36,5.48,2022-01-21
53040,1.36,0.93,2022-01-21
53010,1.36,0.99,2022-01-21
53080,1.36,1.32,2022-01-21
53183,1.36,0.0,2022-01-21
53188,1.36,1.27,2022-01-21
53038,1.36,1.76,2022-01-21
53097,1.36,0.0,2022-01-21
53045,1.36,1.41,2022-01-21
53224,1.36,1.01,2022-01-21
53137,1.36,4.47,2022-01-21
53118,1.36,1.06,2022-01-21
53186,1.36,0.23,2022-01-21
53007,1.36,0.0,2022-01-21
53225,1.36,0.85,2022-01-21
53048,1.36,2.28,2022-01-21
53005,1.36,0.37,2022-01-21
53916,1.36,1.67,2022-01-21
53557,1.36,0.0,2022-01-21
54486,1.73,3.15,2022-01-21
53089,1.36,0.0,2022-01-21
53065,1.36,0.0,2022-01-21
54895,1.73,6.23,2022-01-21
54416,1.73,6.77,2022-01-21
54729,1.73,1.29,2022-01-21
53078,1.36,0.0,2022-01-21
53059,1.36,0.0,2022-01-21
53027,1.36,2.27,2022-01-21
53035,1.36,0.0,2022-01-21
53034,1.36,4.35,2022-01-21
53003,1.36,0.0,2022-01-21
53086,1.36,0.0,2022-01-21
53047,1.36,0.0,2022-01-21
53002,1.36,0.0,2022-01-21
53033,1.36,1.6,2022-01-21
53036,1.36,2.52,2022-01-21
53091,1.36,3.9,2022-01-21
53032,1.36,1.56,2022-01-21
53016,1.36,0.0,2022-01-21
53017,1.36,0.0,2022-01-21
53039,1.36,3.29,2022-01-21
53076,1.36,0.0,2022-01-21
53029,1.36,0.7,2022-01-21
53098,1.36,1.29,2022-01-21
53050,1.36,1.12,2022-01-21
53069,1.36,0.0,2022-01-21
53066,1.36,1.92,2022-01-21
53058,1.36,0.0,2022-01-21
53037,1.36,0.76,2022-01-21
53095,1.36,0.83,2022-01-21
53090,1.36,0.7,2022-01-21
53223,1.36,1.29,2022-01-21
54227,2.37,0.0,2022-01-21
53963,1.36,2.72,2022-01-21
53206,1.36,1.68,2022-01-21
54935,1.36,1.25,2022-01-21
53004,1.36,0.0,2022-01-21
53295,1.36,0.0,2022-01-21
53956,1.36,0.0,2022-01-21
53228,1.36,0.51,2022-01-21
53205,1.36,2.54,2022-01-21
53219,1.36,0.87,2022-01-21
53212,1.36,1.73,2022-01-21
53934,5.34,6.26,2022-01-21
53910,5.34,8.21,2022-01-21
54613,5.34,8.25,2022-01-21
53936,5.34,0.0,2022-01-21
54930,5.34,8.03,2022-01-21
54943,5.34,6.89,2022-01-21
54646,5.34,0.0,2022-01-21
53964,5.34,7.62,2022-01-21
54214,2.37,0.0,2022-01-21
54247,2.37,0.0,2022-01-21
54241,2.37,3.24,2022-01-21
54228,2.37,0.0,2022-01-21
54220,2.37,2.13,2022-01-21
54230,2.37,0.0,2022-01-21
54208,2.37,3.52,2022-01-21
54245,2.37,3.65,2022-01-21
54207,2.37,0.0,2022-01-21
54232,2.37,17.98,2022-01-21
54922,37.38,37.38,2022-01-21
54466,1.73,4.38,2022-01-21
53932,1.36,0.0,2022-01-21
53021,1.36,0.0,2022-01-21
53208,1.36,1.0,2022-01-21
53227,1.36,1.6,2022-01-21
53092,1.36,0.72,2022-01-21
53024,1.36,0.44,2022-01-21
53122,1.36,1.23,2022-01-21
53153,1.36,0.0,2022-01-21
53189,1.36,1.98,2022-01-21
53019,1.36,0.0,2022-01-21
53222,1.36,0.86,2022-01-21
53594,1.36,1.48,2022-01-21
53218,1.36,1.44,2022-01-21
53933,1.36,0.0,2022-01-21
53549,1.36,0.0,2022-01-21
53226,1.36,1.2,2022-01-21
53551,1.36,0.87,2022-01-21
53001,1.36,4.01,2022-01-21
53146,1.36,1.87,2022-01-21
53209,1.36,2.44,2022-01-21
53075,1.36,0.0,2022-01-21
53216,1.36,2.48,2022-01-21
53217,1.36,1.85,2022-01-21
53213,1.36,0.54,2022-01-21
53925,1.36,0.0,2022-01-21
53074,1.36,1.76,2022-01-21
53210,1.36,1.41,2022-01-21
53151,1.36,3.61,2022-01-21
53119,1.36,1.28,2022-01-21
53011,1.36,0.0,2022-01-21
53214,1.36,1.27,2022-01-21
53156,1.36,2.54,2022-01-21
54937,1.36,1.15,2022-01-21
53149,1.36,1.87,2022-01-21
54495,1.73,3.3,2022-01-21
54403,1.73,2.47,2022-01-21
54527,1.73,7.05,2022-01-21
54405,1.73,1.97,2022-01-21
54442,1.73,0.0,2022-01-21
54422,1.73,0.0,2022-01-21
54426,1.73,2.66,2022-01-21
54537,1.73,0.0,2022-01-21
54421,1.73,0.0,2022-01-21
54448,1.73,2.75,2022-01-21
54498,1.73,0.0,2022-01-21
54417,1.73,154.86,2022-01-21
54401,1.73,1.78,2022-01-21
54460,1.73,2.28,2022-01-21
54555,1.73,5.06,2022-01-21
54488,1.73,0.0,2022-01-21
54564,1.73,0.0,2022-01-21
54447,1.73,0.0,2022-01-21
54433,1.73,3.24,2022-01-21
54484,1.73,2.36,2022-01-21
54435,1.73,0.0,2022-01-21
54766,1.73,3.35,2022-01-21
54529,1.73,0.0,2022-01-21
54531,1.73,0.0,2022-01-21
54526,1.73,8.23,2022-01-21
54479,1.73,1.52,2022-01-21
54474,1.73,4.68,2022-01-21
54524,1.73,0.0,2022-01-21
54446,1.73,0.0,2022-01-21
54771,1.73,1.38,2022-01-21
54476,1.73,1.91,2022-01-21
54530,1.73,0.0,2022-01-21
54487,1.73,0.64,2022-01-21
54515,1.73,0.0,2022-01-21
54425,1.73,0.0,2022-01-21
53142,2.91,2.72,2022-01-21
53158,2.91,4.71,2022-01-21
53104,2.91,4.45,2022-01-21
53144,2.91,2.29,2022-01-21
53143,2.91,3.41,2022-01-21
53140,2.91,3.07,2022-01-21
53179,2.91,2.54,2022-01-21
53168,2.91,2.74,2022-01-21
53177,2.91,0.0,2022-01-21
53170,2.91,2.73,2022-01-21
53403,2.91,2.99,2022-01-21
53182,2.91,4.29,2022-01-21
53192,2.91,0.0,2022-01-21
53139,2.91,2.6,2022-01-21
53406,2.91,2.08,2022-01-21
53405,2.91,0.95,2022-01-21
53181,2.91,3.24,2022-01-21
53404,2.91,2.42,2022-01-21
53126,2.91,2.61,2022-01-21
53402,2.91,3.44,2022-01-21
54470,1.73,0.0,2022-01-21
54459,1.73,0.0,2022-01-21
54490,1.73,0.0,2022-01-21
54451,1.73,0.0,2022-01-21
54480,1.73,0.0,2022-01-21
54411,1.73,1.16,2022-01-21
54556,1.73,0.0,2022-01-21
54513,1.73,0.0,2022-01-21
54452,1.73,1.31,2022-01-21
54548,1.73,0.0,2022-01-21
54563,1.73,0.0,2022-01-21
54746,1.73,0.0,2022-01-21
54471,1.73,0.0,2022-01-21
54727,1.73,2.38,2022-01-21
54462,1.73,0.0,2022-01-21
54748,1.73,0.0,2022-01-21
54456,1.73,2.05,2022-01-21
54450,1.73,0.0,2022-01-21
54560,1.73,0.0,2022-01-21
54862,1.73,0.0,2022-01-21
54489,1.73,0.0,2022-01-21
54819,1.73,0.0,2022-01-21
54418,1.73,0.0,2022-01-21
54499,1.73,6.08,2022-01-21
54475,1.73,3.83,2022-01-21
54473,1.73,0.0,2022-01-21
54482,1.73,1.21,2022-01-21
54545,1.73,0.0,2022-01-21
54835,1.73,0.0,2022-01-21
54512,1.73,0.0,2022-01-21
54423,1.73,0.0,2022-01-21
54521,1.73,3.06,2022-01-21
54465,1.73,36.64,2022-01-21
54722,1.73,0.0,2022-01-21
54520,1.73,0.0,2022-01-21
54430,1.73,0.0,2022-01-21
54547,1.73,0.0,2022-01-21
54741,1.73,0.0,2022-01-21
54867,1.73,13.98,2022-01-21
54562,1.73,3.25,2022-01-21
54561,1.73,0.0,2022-01-21
54455,1.73,1.33,2022-01-21
54514,1.73,6.75,2022-01-21
54436,1.73,0.0,2022-01-21
54481,1.73,0.84,2022-01-21
54558,1.73,0.0,2022-01-21
54437,1.73,0.0,2022-01-21
54427,1.73,0.0,2022-01-21
54412,1.73,2.97,2022-01-21
54408,1.73,0.0,2022-01-21
54768,1.73,0.98,2022-01-21
54441,1.73,0.0,2022-01-21
54539,1.73,0.0,2022-01-21
54485,1.73,0.0,2022-01-21
54449,1.73,1.42,2022-01-21
54552,1.73,2.97,2022-01-21
54501,1.73,1.51,2022-01-21
54731,1.73,0.0,2022-01-21
54424,1.73,0.0,2022-01-21
54745,1.73,6.14,2022-01-21
54538,1.73,4.08,2022-01-21
54463,1.73,0.0,2022-01-21
54420,1.73,0.0,2022-01-21
54414,1.73,3.43,2022-01-21
54410,1.73,0.0,2022-01-21
54493,1.73,10.07,2022-01-21
54732,1.73,2.02,2022-01-21
54896,1.73,4.23,2022-01-21
54443,1.73,0.0,2022-01-21
54440,1.73,0.0,2022-01-21
54568,1.73,1.18,2022-01-21
54428,1.73,0.0,2022-01-21
54454,1.73,0.0,2022-01-21
54848,1.73,2.1,2022-01-21
54409,1.73,3.28,2022-01-21
54726,1.73,3.37,2022-01-21
53594,1.34,1.41,2022-01-22
53006,1.34,0.0,2022-01-22
53188,1.34,1.41,2022-01-22
53051,1.34,1.16,2022-01-22
53118,1.34,1.01,2022-01-22
53702,1.34,0.0,2022-01-22
53048,1.34,2.17,2022-01-22
53183,1.34,0.0,2022-01-22
53090,1.34,0.99,2022-01-22
53046,1.34,0.0,2022-01-22
53137,1.34,4.25,2022-01-22
53040,1.34,0.88,2022-01-22
53916,1.34,1.59,2022-01-22
53022,1.34,2.23,2022-01-22
53549,1.34,0.0,2022-01-22
53225,1.34,0.81,2022-01-22
53186,1.34,0.22,2022-01-22
53095,1.34,0.79,2022-01-22
53065,1.34,0.0,2022-01-22
53005,1.34,0.36,2022-01-22
53963,1.34,2.59,2022-01-22
53097,1.34,0.0,2022-01-22
53933,1.34,0.0,2022-01-22
53551,1.34,0.83,2022-01-22
53925,1.34,0.0,2022-01-22
53007,1.34,0.0,2022-01-22
53224,1.34,1.29,2022-01-22
53010,1.34,0.94,2022-01-22
53153,1.34,0.0,2022-01-22
53012,1.34,0.78,2022-01-22
53045,1.34,1.34,2022-01-22
53189,1.34,1.88,2022-01-22
53072,1.34,0.83,2022-01-22
53078,1.34,0.0,2022-01-22
53178,1.34,5.22,2022-01-22
53032,1.34,1.48,2022-01-22
53039,1.34,3.13,2022-01-22
53098,1.34,1.23,2022-01-22
53016,1.34,0.0,2022-01-22
53036,1.34,2.4,2022-01-22
53027,1.34,2.16,2022-01-22
53066,1.34,1.83,2022-01-22
53035,1.34,0.0,2022-01-22
53047,1.34,0.0,2022-01-22
53034,1.34,4.14,2022-01-22
53122,1.34,1.17,2022-01-22
53059,1.34,0.0,2022-01-22
53964,5.99,10.47,2022-01-22
54646,5.99,0.0,2022-01-22
53003,1.34,0.0,2022-01-22
53038,1.34,1.68,2022-01-22
53069,1.34,0.0,2022-01-22
53029,1.34,0.67,2022-01-22
53922,1.34,0.0,2022-01-22
53037,1.34,0.72,2022-01-22
53018,1.34,1.89,2022-01-22
53089,1.34,0.0,2022-01-22
53579,1.34,0.0,2022-01-22
53076,1.34,0.0,2022-01-22
53086,1.34,0.0,2022-01-22
53050,1.34,1.07,2022-01-22
53091,1.34,3.71,2022-01-22
53017,1.34,0.0,2022-01-22
53033,1.34,1.52,2022-01-22
53094,1.34,1.86,2022-01-22
53557,1.34,0.0,2022-01-22
53058,1.34,0.0,2022-01-22
53002,1.34,0.0,2022-01-22
53156,1.34,2.42,2022-01-22
53228,1.34,0.98,2022-01-22
53223,1.34,1.23,2022-01-22
53935,1.34,0.0,2022-01-22
53011,1.34,0.0,2022-01-22
53130,1.34,0.0,2022-01-22
53205,1.34,3.23,2022-01-22
53120,1.34,0.76,2022-01-22
53150,1.34,3.35,2022-01-22
54214,2.25,0.0,2022-01-22
54247,2.25,0.0,2022-01-22
54241,2.25,3.08,2022-01-22
54228,2.25,0.0,2022-01-22
54220,2.25,2.03,2022-01-22
54227,2.25,0.0,2022-01-22
54230,2.25,0.0,2022-01-22
54208,2.25,3.35,2022-01-22
54245,2.25,3.48,2022-01-22
54207,2.25,0.0,2022-01-22
54232,2.25,17.12,2022-01-22
54983,2.39,4.0,2022-01-22
54948,2.39,0.0,2022-01-22
54166,2.39,2.67,2022-01-22
54944,2.39,0.98,2022-01-22
54928,2.39,0.0,2022-01-22
54106,2.39,1.7,2022-01-22
54935,1.34,1.19,2022-01-22
54943,5.99,6.31,2022-01-22
54949,2.39,2.63,2022-01-22
54961,2.39,1.96,2022-01-22
54933,2.39,0.0,2022-01-22
54170,2.39,2.49,2022-01-22
54929,2.39,1.02,2022-01-22
54922,2.39,13.19,2022-01-22
54950,2.39,3.2,2022-01-22
53074,1.34,1.68,2022-01-22
53219,1.34,0.82,2022-01-22
53206,1.34,1.6,2022-01-22
53538,1.34,0.39,2022-01-22
53024,1.34,0.42,2022-01-22
53956,1.34,0.0,2022-01-22
53021,1.34,1.48,2022-01-22
53019,1.34,0.0,2022-01-22
53149,1.34,1.78,2022-01-22
53151,1.34,3.44,2022-01-22
53226,1.34,1.14,2022-01-22
53092,1.34,0.68,2022-01-22
53559,1.34,1.14,2022-01-22
53146,1.34,1.78,2022-01-22
53222,1.34,0.82,2022-01-22
53932,1.34,2.7,2022-01-22
53080,1.34,1.26,2022-01-22
53218,1.34,1.37,2022-01-22
53119,1.34,2.44,2022-01-22
53216,1.34,2.36,2022-01-22
53209,1.34,2.32,2022-01-22
53295,1.34,0.0,2022-01-22
53919,1.34,0.0,2022-01-22
53075,1.34,0.0,2022-01-22
54937,1.34,1.09,2022-01-22
53208,1.34,0.95,2022-01-22
53523,1.34,0.0,2022-01-22
53213,1.34,0.52,2022-01-22
53531,1.34,0.0,2022-01-22
53001,1.34,3.82,2022-01-22
53103,1.34,0.0,2022-01-22
53217,1.34,1.76,2022-01-22
53214,1.34,1.21,2022-01-22
53210,1.34,1.34,2022-01-22
53227,1.34,1.52,2022-01-22
53928,1.34,0.0,2022-01-22
54930,5.99,7.35,2022-01-22
54962,2.39,7.76,2022-01-22
54613,5.99,7.56,2022-01-22
54426,1.72,2.66,2022-01-22
54537,1.72,0.0,2022-01-22
54421,1.72,0.0,2022-01-22
54448,1.72,2.75,2022-01-22
54498,1.72,0.0,2022-01-22
54417,1.72,154.78,2022-01-22
54401,1.72,1.78,2022-01-22
54460,1.72,2.27,2022-01-22
54555,1.72,5.06,2022-01-22
54488,1.72,0.0,2022-01-22
54447,1.72,0.0,2022-01-22
54530,1.72,0.0,2022-01-22
54433,1.72,0.0,2022-01-22
54484,1.72,2.36,2022-01-22
54435,1.72,0.0,2022-01-22
54766,1.72,3.35,2022-01-22
54529,1.72,0.0,2022-01-22
54437,1.72,0.0,2022-01-22
54471,1.72,0.0,2022-01-22
54455,1.72,1.33,2022-01-22
54563,1.72,0.0,2022-01-22
54548,1.72,0.0,2022-01-22
54476,1.72,1.59,2022-01-22
54442,1.72,0.0,2022-01-22
54771,1.72,1.38,2022-01-22
54524,1.72,0.0,2022-01-22
54474,1.72,4.68,2022-01-22
54479,1.72,1.52,2022-01-22
54526,1.72,8.22,2022-01-22
54531,1.72,0.0,2022-01-22
54403,1.72,2.47,2022-01-22
54446,1.72,0.0,2022-01-22
54405,1.72,1.97,2022-01-22
54564,1.72,0.0,2022-01-22
54487,1.72,0.64,2022-01-22
53192,2.86,0.0,2022-01-22
53182,2.86,4.28,2022-01-22
53403,2.86,2.99,2022-01-22
53170,2.86,2.73,2022-01-22
53177,2.86,0.0,2022-01-22
53168,2.86,3.43,2022-01-22
53139,2.86,2.6,2022-01-22
53179,2.86,2.54,2022-01-22
53143,2.86,2.88,2022-01-22
53144,2.86,2.29,2022-01-22
53104,2.86,5.56,2022-01-22
53158,2.86,4.34,2022-01-22
53142,2.86,2.9,2022-01-22
53936,5.99,0.0,2022-01-22
53140,2.86,3.07,2022-01-22
54412,1.72,2.96,2022-01-22
53406,2.86,2.31,2022-01-22
53181,2.86,3.24,2022-01-22
54515,1.72,0.0,2022-01-22
54425,1.72,0.0,2022-01-22
54452,1.72,1.64,2022-01-22
54513,1.72,0.0,2022-01-22
54556,1.72,0.0,2022-01-22
54411,1.72,1.15,2022-01-22
53405,2.86,0.71,2022-01-22
54480,1.72,0.0,2022-01-22
54490,1.72,0.0,2022-01-22
54459,1.72,0.0,2022-01-22
54470,1.72,0.0,2022-01-22
53402,2.86,3.26,2022-01-22
53126,2.86,2.61,2022-01-22
53404,2.86,2.01,2022-01-22
54451,1.72,0.0,2022-01-22
54408,1.72,0.0,2022-01-22
54422,1.72,0.0,2022-01-22
54441,1.72,0.0,2022-01-22
54722,1.72,0.0,2022-01-22
54521,1.72,3.06,2022-01-22
54423,1.72,0.0,2022-01-22
54512,1.72,0.0,2022-01-22
54835,1.72,0.0,2022-01-22
54545,1.72,0.0,2022-01-22
54520,1.72,0.0,2022-01-22
54482,1.72,1.21,2022-01-22
54473,1.72,0.0,2022-01-22
54475,1.72,3.83,2022-01-22
54499,1.72,6.07,2022-01-22
54418,1.72,0.0,2022-01-22
54819,1.72,0.0,2022-01-22
54489,1.72,0.0,2022-01-22
54481,1.72,1.05,2022-01-22
54862,1.72,0.0,2022-01-22
54430,1.72,0.0,2022-01-22
