ID,RR_C,RR_L,date
54421,1.6,0.84,2022-02-17
53560,1.6,1.47,2022-02-17
53556,1.6,1.32,2022-02-17
54635,1.6,0.77,2022-02-17
54964,1.6,1.78,2022-02-17
54437,1.6,0.67,2022-02-17
53529,1.6,2.31,2022-02-17
53540,1.6,0.0,2022-02-17
54427,1.6,0.86,2022-02-17
54659,1.6,0.88,2022-02-17
53559,1.57,1.49,2022-02-18
54459,1.57,0.46,2022-02-18
53805,1.57,1.25,2022-02-18
53507,1.57,1.33,2022-02-18
54111,1.57,0.67,2022-02-18
53048,1.57,1.15,2022-02-18
53543,1.57,0.95,2022-02-18
53715,1.57,1.27,2022-02-18
54129,1.57,0.76,2022-02-18
53718,1.57,2.38,2022-02-18
53582,1.57,0.99,2022-02-18
53517,1.57,1.37,2022-02-18
53703,1.57,1.46,2022-02-18
53726,1.57,1.02,2022-02-18
53050,1.57,1.47,2022-02-18
53714,1.57,1.93,2022-02-18
53706,1.57,0.49,2022-02-18
53049,1.57,1.13,2022-02-18
54418,1.57,1.24,2022-02-18
53032,1.57,1.14,2022-02-18
53792,1.57,0.0,2022-02-18
53705,1.57,1.12,2022-02-18
54162,1.57,1.15,2022-02-18
53039,1.57,0.84,2022-02-18
53719,1.57,1.61,2022-02-18
54137,1.57,0.86,2022-02-18
54180,1.57,0.98,2022-02-18
54738,1.57,1.36,2022-02-18
54124,1.57,1.07,2022-02-18
53035,1.57,0.86,2022-02-18
53091,1.57,0.99,2022-02-18
54629,1.57,0.82,2022-02-18
53572,1.57,1.74,2022-02-18
53527,1.57,2.24,2022-02-18
54701,1.57,1.46,2022-02-18
54657,1.57,0.0,2022-02-18
53593,1.57,1.88,2022-02-18
53057,1.57,2.04,2022-02-18
53711,1.57,1.63,2022-02-18
54485,1.57,1.26,2022-02-18
53019,1.57,1.25,2022-02-18
54123,1.57,0.55,2022-02-18
53016,1.57,0.0,2022-02-18
53014,1.57,0.94,2022-02-18
53533,1.57,1.57,2022-02-18
54155,1.57,1.58,2022-02-18
53713,1.57,2.26,2022-02-18
54720,1.57,1.68,2022-02-18
53716,1.57,1.75,2022-02-18
53594,1.57,1.73,2022-02-18
54654,1.57,0.73,2022-02-18
53579,1.57,1.28,2022-02-18
54913,1.57,1.1,2022-02-18
53717,1.57,1.27,2022-02-18
54140,1.57,0.95,2022-02-18
54107,1.57,0.86,2022-02-18
53528,1.57,1.58,2022-02-18
53573,1.57,1.19,2022-02-18
54632,1.57,1.46,2022-02-18
54742,1.57,1.23,2022-02-18
54952,1.57,1.16,2022-02-18
53515,1.57,1.42,2022-02-18
53506,1.57,0.92,2022-02-18
54136,1.57,1.14,2022-02-18
54770,1.57,1.31,2022-02-18
53518,1.57,0.72,2022-02-18
53922,1.57,1.39,2022-02-18
54915,1.57,1.11,2022-02-18
53598,1.57,3.3,2022-02-18
53065,1.57,1.42,2022-02-18
53597,1.57,2.01,2022-02-18
53503,1.57,1.12,2022-02-18
54911,1.57,1.07,2022-02-18
54470,1.57,0.91,2022-02-18
53925,1.57,1.99,2022-02-18
54658,1.57,1.24,2022-02-18
53034,1.57,0.76,2022-02-18
54113,1.57,1.11,2022-02-18
53557,1.57,0.89,2022-02-18
54135,1.57,2.4,2022-02-18
53590,1.57,2.07,2022-02-18
54130,1.57,1.1,2022-02-18
54628,1.57,0.85,2022-02-18
54624,1.57,0.93,2022-02-18
54645,1.57,0.0,2022-02-18
54625,1.57,0.5,2022-02-18
54424,1.57,0.94,2022-02-18
54433,1.57,0.44,2022-02-18
54435,1.57,1.03,2022-02-18
54430,1.57,0.0,2022-02-18
54490,1.57,0.94,2022-02-18
54747,1.57,1.38,2022-02-18
54631,1.57,1.02,2022-02-18
54165,1.57,0.94,2022-02-18
53704,1.57,1.98,2022-02-18
54727,1.57,1.18,2022-02-18
54169,1.57,1.24,2022-02-18
54612,1.57,1.1,2022-02-18
53088,1.57,0.59,2022-02-18
54442,1.57,0.76,2022-02-18
54937,1.57,1.63,2022-02-18
53006,1.57,1.43,2022-02-18
54661,1.57,1.59,2022-02-18
54935,1.57,1.69,2022-02-18
53562,1.57,1.61,2022-02-18
54487,1.57,0.74,2022-02-18
53570,1.57,1.2,2022-02-18
54127,1.57,0.0,2022-02-18
53003,1.57,0.0,2022-02-18
53516,1.57,1.2,2022-02-18
53027,1.57,1.04,2022-02-18
53011,1.57,0.97,2022-02-18
53574,1.57,1.12,2022-02-18
53036,1.57,1.02,2022-02-18
54230,1.57,0.7,2022-02-18
54101,1.57,0.91,2022-02-18
53040,1.57,1.01,2022-02-18
53580,1.57,0.6,2022-02-18
54731,1.57,0.73,2022-02-18
54175,1.57,1.0,2022-02-18
53825,1.57,0.42,2022-02-18
53565,1.57,0.9,2022-02-18
53020,1.57,0.74,2022-02-18
53042,1.57,0.89,2022-02-18
54610,1.57,0.87,2022-02-18
54302,1.57,1.32,2022-02-18
53038,1.57,1.41,2022-02-18
54149,1.57,0.71,2022-02-18
54537,1.57,0.29,2022-02-18
54173,1.57,1.4,2022-02-18
53523,1.57,1.42,2022-02-18
54232,1.57,0.51,2022-02-18
53589,1.57,2.2,2022-02-18
53816,1.57,0.74,2022-02-18
54530,1.57,0.72,2022-02-18
53916,1.57,1.47,2022-02-18
53817,1.57,0.0,2022-02-18
53534,1.57,1.62,2022-02-18
54227,1.57,0.74,2022-02-18
54756,1.57,0.63,2022-02-18
54736,1.57,1.04,2022-02-18
54139,1.57,0.91,2022-02-18
54520,1.57,1.89,2022-02-18
53086,1.57,1.2,2022-02-18
54501,1.57,1.07,2022-02-18
53549,1.57,1.19,2022-02-18
53001,1.57,0.81,2022-02-18
54529,1.57,0.9,2022-02-18
54563,1.57,0.46,2022-02-18
53090,1.57,1.12,2022-02-18
54526,1.57,1.21,2022-02-18
54311,1.57,1.35,2022-02-18
53073,1.57,1.2,2022-02-18
53821,1.57,1.65,2022-02-18
54245,1.57,0.92,2022-02-18
54739,1.57,1.37,2022-02-18
54724,1.57,1.13,2022-02-18
54141,1.57,1.21,2022-02-18
53521,1.57,1.54,2022-02-18
54729,1.57,1.53,2022-02-18
54564,1.57,1.21,2022-02-18
53508,1.57,1.4,2022-02-18
54462,1.57,0.74,2022-02-18
53826,1.57,0.99,2022-02-18
54755,1.57,1.22,2022-02-18
54313,1.57,1.47,2022-02-18
54174,1.57,1.05,2022-02-18
53010,1.57,0.98,2022-02-18
54428,1.57,0.98,2022-02-18
54703,1.57,1.57,2022-02-18
54626,1.57,0.95,2022-02-18
53569,1.57,0.53,2022-02-18
54766,1.57,0.43,2022-02-18
53061,1.57,0.9,2022-02-18
54110,1.57,0.76,2022-02-18
53558,1.57,2.19,2022-02-18
54115,1.57,1.42,2022-02-18
53531,1.57,2.2,2022-02-18
53079,1.57,0.79,2022-02-18
53098,1.57,1.14,2022-02-18
54491,1.57,0.49,2022-02-18
53526,1.57,0.7,2022-02-18
54748,1.57,1.38,2022-02-18
54732,1.57,0.95,2022-02-18
54160,1.57,0.66,2022-02-18
54304,1.57,1.44,2022-02-18
53554,1.57,0.64,2022-02-18
53047,1.57,0.0,2022-02-18
54556,1.57,0.74,2022-02-18
53078,1.57,0.78,2022-02-18
54207,1.57,0.0,2022-02-18
54154,1.57,1.14,2022-02-18
53094,1.57,1.09,2022-02-18
54463,1.57,0.92,2022-02-18
54301,1.57,1.56,2022-02-18
54515,1.57,0.59,2022-02-18
53059,1.57,0.71,2022-02-18
53023,1.57,2.2,2022-02-18
53827,1.57,0.28,2022-02-18
54171,1.57,1.68,2022-02-18
54465,1.57,0.77,2022-02-18
53553,1.57,0.64,2022-02-18
54303,1.57,1.48,2022-02-18
54307,1.57,0.16,2022-02-18
54513,1.57,0.73,2022-02-18
54622,1.57,1.3,2022-02-18
54745,1.57,0.96,2022-02-18
53551,1.57,1.28,2022-02-18
53809,1.57,0.9,2022-02-18
53544,1.57,1.13,2022-02-18
53575,1.57,1.89,2022-02-18
53002,1.57,0.94,2022-02-18
54126,1.57,0.99,2022-02-18
54726,1.57,1.12,2022-02-18
54150,1.57,1.41,2022-02-18
54457,1.57,1.42,2022-02-18
54488,1.57,0.41,2022-02-18
54440,1.57,1.08,2022-02-18
54426,1.57,0.99,2022-02-18
53941,1.57,0.72,2022-02-18
54474,1.57,1.76,2022-02-18
54962,1.57,0.92,2022-02-18
54446,1.57,0.77,2022-02-18
54648,1.57,0.72,2022-02-18
54968,1.57,1.08,2022-02-18
54967,1.57,1.22,2022-02-18
54754,1.57,0.81,2022-02-18
54945,1.57,0.96,2022-02-18
54615,1.57,1.24,2022-02-18
53968,1.57,1.03,2022-02-18
54456,1.57,1.06,2022-02-18
54965,1.57,1.19,2022-02-18
53930,1.57,0.99,2022-02-18
54479,1.57,1.28,2022-02-18
53920,1.57,0.55,2022-02-18
53949,1.57,1.05,2022-02-18
54970,1.57,1.89,2022-02-18
54484,1.57,0.96,2022-02-18
54670,1.57,0.74,2022-02-18
54983,1.57,1.05,2022-02-18
54977,1.57,0.62,2022-02-18
54656,1.57,1.69,2022-02-18
54651,1.57,0.66,2022-02-18
54471,1.57,1.82,2022-02-18
53924,1.57,0.77,2022-02-18
54405,1.57,1.33,2022-02-18
54486,1.57,0.65,2022-02-18
54746,1.57,1.32,2022-02-18
53939,1.57,0.56,2022-02-18
53961,1.57,0.72,2022-02-18
54437,1.57,0.67,2022-02-18
54499,1.57,1.13,2022-02-18
54941,1.57,1.47,2022-02-18
54940,1.57,0.88,2022-02-18
54401,1.57,1.52,2022-02-18
54427,1.57,0.87,2022-02-18
54949,1.57,0.94,2022-02-18
53926,1.57,0.3,2022-02-18
53913,1.57,1.33,2022-02-18
54634,1.57,0.63,2022-02-18
53901,1.57,1.52,2022-02-18
54421,1.57,0.82,2022-02-18
53947,1.57,0.0,2022-02-18
54476,1.57,1.64,2022-02-18
54448,1.57,1.19,2022-02-18
54923,1.57,1.35,2022-02-18
53959,1.57,1.18,2022-02-18
54934,1.57,0.36,2022-02-18
53965,1.57,1.08,2022-02-18
54455,1.57,1.33,2022-02-18
54618,1.57,0.79,2022-02-18
54454,1.57,0.85,2022-02-18
53936,1.57,0.5,2022-02-18
53950,1.57,2.95,2022-02-18
53910,1.57,1.21,2022-02-18
54481,1.57,0.72,2022-02-18
54466,1.57,1.42,2022-02-18
54410,1.57,1.11,2022-02-18
54467,1.57,1.12,2022-02-18
54930,1.57,0.64,2022-02-18
54966,1.57,0.76,2022-02-18
54475,1.57,0.9,2022-02-18
53934,1.57,1.06,2022-02-18
54921,1.57,0.79,2022-02-18
54489,1.57,1.11,2022-02-18
54943,1.57,0.88,2022-02-18
54646,1.57,1.45,2022-02-18
54413,1.57,1.77,2022-02-18
54495,1.57,1.73,2022-02-18
54494,1.57,1.55,2022-02-18
54613,1.57,1.01,2022-02-18
54469,1.57,1.62,2022-02-18
53532,1.57,1.98,2022-02-18
54909,1.57,0.74,2022-02-18
54638,1.57,0.8,2022-02-18
54443,1.57,0.85,2022-02-18
53964,1.57,0.84,2022-02-18
54981,1.57,1.11,2022-02-18
54960,1.57,0.91,2022-02-18
53929,1.57,1.28,2022-02-18
53953,1.57,0.67,2022-02-18
54946,1.57,0.54,2022-02-18
53944,1.57,0.95,2022-02-18
54643,1.57,0.0,2022-02-18
54407,1.57,0.78,2022-02-18
54420,1.57,0.7,2022-02-18
54458,1.57,0.0,2022-02-18
54660,1.57,1.18,2022-02-18
54436,1.57,0.87,2022-02-18
53952,1.57,1.18,2022-02-18
54423,1.57,0.69,2022-02-18
54984,1.57,0.92,2022-02-18
53948,1.57,1.13,2022-02-18
54449,1.57,1.46,2022-02-18
54982,1.57,1.05,2022-02-18
54406,1.57,0.83,2022-02-18
54412,1.57,0.85,2022-02-18
54637,1.57,0.0,2022-02-18
54441,1.57,1.17,2022-02-18
54482,1.57,0.72,2022-02-18
54666,1.57,0.98,2022-02-18
54611,1.57,1.43,2022-02-18
54473,1.57,0.82,2022-02-18
53954,1.57,1.29,2022-02-18
54601,1.57,1.36,2022-02-18
54722,1.57,0.7,2022-02-18
54652,1.57,0.56,2022-02-18
54974,1.57,1.48,2022-02-18
54901,1.57,1.8,2022-02-18
54452,1.57,1.08,2022-02-18
54450,1.57,1.21,2022-02-18
54636,1.57,2.27,2022-02-18
54170,1.57,1.02,2022-02-18
53911,1.57,1.9,2022-02-18
54956,1.57,1.43,2022-02-18
53933,1.57,0.81,2022-02-18
53583,1.57,1.27,2022-02-18
54627,1.57,1.39,2022-02-18
54942,1.57,1.37,2022-02-18
54616,1.57,0.97,2022-02-18
53928,1.57,1.29,2022-02-18
54760,1.57,0.0,2022-02-18
54771,1.57,0.71,2022-02-18
54498,1.57,0.37,2022-02-18
54933,1.57,0.31,2022-02-18
54623,1.57,1.2,2022-02-18
53919,1.57,1.3,2022-02-18
54985,1.57,0.0,2022-02-18
54932,1.57,1.16,2022-02-18
54758,1.57,1.24,2022-02-18
53932,1.57,2.11,2022-02-18
54619,1.57,0.58,2022-02-18
54655,1.57,0.96,2022-02-18
54106,1.57,0.81,2022-02-18
54166,1.57,1.31,2022-02-18
54447,1.57,0.44,2022-02-18
53588,1.57,0.89,2022-02-18
54603,1.57,1.75,2022-02-18
53560,1.57,1.47,2022-02-18
54768,1.57,0.95,2022-02-18
53540,1.57,0.0,2022-02-18
54979,1.57,1.72,2022-02-18
54416,1.57,1.54,2022-02-18
54451,1.57,0.84,2022-02-18
54409,1.57,1.43,2022-02-18
53571,1.57,5.56,2022-02-18
53529,1.57,2.32,2022-02-18
54665,1.57,1.15,2022-02-18
53556,1.57,1.31,2022-02-18
54773,1.57,1.18,2022-02-18
54914,1.57,1.13,2022-02-18
53963,1.57,1.88,2022-02-18
54902,1.57,1.85,2022-02-18
54650,1.57,1.8,2022-02-18
54128,1.57,1.31,2022-02-18
54621,1.57,1.13,2022-02-18
53555,1.57,1.54,2022-02-18
54630,1.57,1.27,2022-02-18
54493,1.57,1.04,2022-02-18
54460,1.57,0.85,2022-02-18
53923,1.57,0.88,2022-02-18
54644,1.57,1.61,2022-02-18
54971,1.57,1.46,2022-02-18
54403,1.57,1.41,2022-02-18
53561,1.57,1.45,2022-02-18
53969,1.57,1.86,2022-02-18
54425,1.57,0.63,2022-02-18
54635,1.57,0.77,2022-02-18
53960,1.57,1.28,2022-02-18
54614,1.57,1.88,2022-02-18
53943,1.57,1.21,2022-02-18
54653,1.57,2.01,2022-02-18
54642,1.57,1.39,2022-02-18
53951,1.57,1.51,2022-02-18
54961,1.57,1.1,2022-02-18
54411,1.57,0.94,2022-02-18
54986,1.57,1.43,2022-02-18
54950,1.57,0.86,2022-02-18
54963,1.57,2.05,2022-02-18
54639,1.57,0.63,2022-02-18
54417,1.57,0.0,2022-02-18
53946,1.57,0.76,2022-02-18
54422,1.57,0.61,2022-02-18
53937,1.57,0.31,2022-02-18
54980,1.57,1.1,2022-02-18
54741,1.57,0.69,2022-02-18
54947,1.57,1.47,2022-02-18
53581,1.57,1.19,2022-02-18
54904,1.57,1.71,2022-02-18
53956,1.57,1.27,2022-02-18
53577,1.57,0.93,2022-02-18
54929,1.57,0.96,2022-02-18
54669,1.57,1.74,2022-02-18
54944,1.57,1.12,2022-02-18
53578,1.57,1.61,2022-02-18
54664,1.57,0.89,2022-02-18
54408,1.57,1.15,2022-02-18
54948,1.57,0.0,2022-02-18
54964,1.57,1.75,2022-02-18
54927,1.57,1.17,2022-02-18
53935,1.57,2.17,2022-02-18
54659,1.57,0.85,2022-02-18
54480,1.57,1.09,2022-02-18
54922,1.57,0.98,2022-02-18
54931,1.57,0.089,2022-02-18
53931,1.57,1.52,2022-02-18
54414,1.57,0.92,2022-02-18
54667,1.57,1.52,2022-02-18
53955,1.57,1.56,2022-02-18
54928,1.57,1.19,2022-02-18
53559,1.54,1.48,2022-02-19
54459,1.54,0.46,2022-02-19
53805,1.54,1.25,2022-02-19
53507,1.54,1.32,2022-02-19
54111,1.54,0.66,2022-02-19
53048,1.54,1.14,2022-02-19
53543,1.54,0.94,2022-02-19
53715,1.54,1.26,2022-02-19
54129,1.54,0.75,2022-02-19
53718,1.54,2.35,2022-02-19
53582,1.54,0.99,2022-02-19
53517,1.54,1.35,2022-02-19
53703,1.54,1.45,2022-02-19
53726,1.54,1.01,2022-02-19
53050,1.54,1.45,2022-02-19
53714,1.54,1.91,2022-02-19
53706,1.54,0.49,2022-02-19
53049,1.54,1.12,2022-02-19
54418,1.54,1.22,2022-02-19
53032,1.54,1.13,2022-02-19
53792,1.54,0.0,2022-02-19
53705,1.54,1.11,2022-02-19
53039,1.54,0.83,2022-02-19
54162,1.54,1.14,2022-02-19
54137,1.54,0.85,2022-02-19
54654,1.54,0.72,2022-02-19
54738,1.54,1.35,2022-02-19
54124,1.54,1.06,2022-02-19
53035,1.54,0.84,2022-02-19
53091,1.54,0.98,2022-02-19
54629,1.54,0.82,2022-02-19
53572,1.54,1.72,2022-02-19
53527,1.54,2.21,2022-02-19
54701,1.54,1.45,2022-02-19
54657,1.54,0.0,2022-02-19
53593,1.54,1.87,2022-02-19
53057,1.54,2.01,2022-02-19
53719,1.54,1.6,2022-02-19
53711,1.54,1.61,2022-02-19
53019,1.54,1.23,2022-02-19
54123,1.54,0.54,2022-02-19
53016,1.54,0.0,2022-02-19
53014,1.54,0.93,2022-02-19
53533,1.54,1.56,2022-02-19
54155,1.54,1.56,2022-02-19
53713,1.54,2.24,2022-02-19
54720,1.54,1.66,2022-02-19
53716,1.54,1.73,2022-02-19
53594,1.54,1.71,2022-02-19
54180,1.54,0.97,2022-02-19
54485,1.54,1.24,2022-02-19
53579,1.54,1.27,2022-02-19
53562,1.54,1.6,2022-02-19
53717,1.54,1.25,2022-02-19
54107,1.54,0.85,2022-02-19
53528,1.54,1.56,2022-02-19
53573,1.54,1.18,2022-02-19
54632,1.54,1.44,2022-02-19
54742,1.54,1.22,2022-02-19
54952,1.54,1.15,2022-02-19
53515,1.54,1.41,2022-02-19
53506,1.54,0.91,2022-02-19
54136,1.54,1.12,2022-02-19
54770,1.54,1.31,2022-02-19
53518,1.54,0.71,2022-02-19
53922,1.54,1.37,2022-02-19
54915,1.54,1.1,2022-02-19
53598,1.54,3.26,2022-02-19
53065,1.54,1.4,2022-02-19
53597,1.54,1.99,2022-02-19
53503,1.54,1.12,2022-02-19
54911,1.54,1.06,2022-02-19
54470,1.54,0.9,2022-02-19
53925,1.54,1.97,2022-02-19
54658,1.54,1.23,2022-02-19
54913,1.54,1.09,2022-02-19
53916,1.54,1.46,2022-02-19
54140,1.54,0.94,2022-02-19
53557,1.54,0.88,2022-02-19
54113,1.54,1.1,2022-02-19
53590,1.54,2.04,2022-02-19
54130,1.54,1.09,2022-02-19
54628,1.54,0.86,2022-02-19
54624,1.54,0.91,2022-02-19
54645,1.54,0.0,2022-02-19
54625,1.54,0.49,2022-02-19
54424,1.54,0.93,2022-02-19
54433,1.54,0.43,2022-02-19
54435,1.54,1.01,2022-02-19
54430,1.54,0.0,2022-02-19
54490,1.54,0.93,2022-02-19
54747,1.54,1.37,2022-02-19
54631,1.54,1.02,2022-02-19
54165,1.54,0.93,2022-02-19
53704,1.54,1.96,2022-02-19
54727,1.54,1.17,2022-02-19
54169,1.54,1.23,2022-02-19
54612,1.54,1.09,2022-02-19
53088,1.54,0.58,2022-02-19
54442,1.54,0.75,2022-02-19
54937,1.54,1.61,2022-02-19
53006,1.54,1.41,2022-02-19
54661,1.54,1.58,2022-02-19
54935,1.54,1.67,2022-02-19
54135,1.54,2.37,2022-02-19
53034,1.54,0.75,2022-02-19
54726,1.54,1.11,2022-02-19
54729,1.54,1.51,2022-02-19
53516,1.54,1.2,2022-02-19
53027,1.54,1.03,2022-02-19
53011,1.54,0.96,2022-02-19
53574,1.54,1.11,2022-02-19
53036,1.54,1.01,2022-02-19
54230,1.54,0.7,2022-02-19
54101,1.54,0.89,2022-02-19
53040,1.54,1.0,2022-02-19
53580,1.54,0.59,2022-02-19
54731,1.54,0.72,2022-02-19
54175,1.54,0.98,2022-02-19
53825,1.54,0.41,2022-02-19
53565,1.54,0.89,2022-02-19
53020,1.54,0.73,2022-02-19
53042,1.54,0.88,2022-02-19
54610,1.54,0.87,2022-02-19
54302,1.54,1.3,2022-02-19
53038,1.54,1.4,2022-02-19
54149,1.54,0.7,2022-02-19
54537,1.54,0.29,2022-02-19
54173,1.54,1.38,2022-02-19
53523,1.54,1.4,2022-02-19
53589,1.54,2.18,2022-02-19
53003,1.54,0.0,2022-02-19
54564,1.54,1.2,2022-02-19
54232,1.54,0.51,2022-02-19
53521,1.54,1.53,2022-02-19
53570,1.54,1.2,2022-02-19
53817,1.54,0.0,2022-02-19
53534,1.54,1.6,2022-02-19
54227,1.54,0.73,2022-02-19
54756,1.54,0.62,2022-02-19
54736,1.54,1.03,2022-02-19
54139,1.54,0.89,2022-02-19
54520,1.54,1.87,2022-02-19
53086,1.54,1.19,2022-02-19
54501,1.54,1.06,2022-02-19
53549,1.54,1.18,2022-02-19
53001,1.54,0.8,2022-02-19
54529,1.54,0.89,2022-02-19
54563,1.54,0.45,2022-02-19
53090,1.54,1.1,2022-02-19
54526,1.54,1.19,2022-02-19
53073,1.54,1.19,2022-02-19
53821,1.54,1.64,2022-02-19
54245,1.54,0.9,2022-02-19
54739,1.54,1.36,2022-02-19
54724,1.54,1.12,2022-02-19
54141,1.54,1.19,2022-02-19
54530,1.54,0.71,2022-02-19
53816,1.54,0.73,2022-02-19
54487,1.54,0.74,2022-02-19
53554,1.54,0.64,2022-02-19
53078,1.54,0.77,2022-02-19
53826,1.54,0.97,2022-02-19
54755,1.54,1.21,2022-02-19
54313,1.54,1.45,2022-02-19
54174,1.54,1.04,2022-02-19
53010,1.54,0.96,2022-02-19
54428,1.54,0.96,2022-02-19
54703,1.54,1.55,2022-02-19
54626,1.54,0.95,2022-02-19
53569,1.54,0.52,2022-02-19
54766,1.54,0.42,2022-02-19
53061,1.54,0.89,2022-02-19
54110,1.54,0.75,2022-02-19
53558,1.54,2.17,2022-02-19
54115,1.54,1.41,2022-02-19
53531,1.54,2.18,2022-02-19
53079,1.54,0.78,2022-02-19
53098,1.54,1.13,2022-02-19
54491,1.54,0.49,2022-02-19
53526,1.54,0.69,2022-02-19
54748,1.54,1.36,2022-02-19
54732,1.54,0.93,2022-02-19
54160,1.54,0.65,2022-02-19
54127,1.54,0.0,2022-02-19
54462,1.54,0.73,2022-02-19
53508,1.54,1.39,2022-02-19
54304,1.54,1.42,2022-02-19
54126,1.54,0.98,2022-02-19
54207,1.54,0.0,2022-02-19
54154,1.54,1.13,2022-02-19
53094,1.54,1.08,2022-02-19
54463,1.54,0.91,2022-02-19
54301,1.54,1.54,2022-02-19
54515,1.54,0.58,2022-02-19
53059,1.54,0.7,2022-02-19
53023,1.54,2.17,2022-02-19
53827,1.54,0.27,2022-02-19
54171,1.54,1.66,2022-02-19
54465,1.54,0.76,2022-02-19
53553,1.54,0.63,2022-02-19
54303,1.54,1.46,2022-02-19
54307,1.54,0.16,2022-02-19
54513,1.54,0.72,2022-02-19
54622,1.54,1.32,2022-02-19
54745,1.54,0.95,2022-02-19
53551,1.54,1.27,2022-02-19
53809,1.54,0.89,2022-02-19
53544,1.54,1.11,2022-02-19
53575,1.54,1.87,2022-02-19
53002,1.54,0.92,2022-02-19
54556,1.54,0.73,2022-02-19
53047,1.54,0.0,2022-02-19
54150,1.54,1.39,2022-02-19
54311,1.54,1.33,2022-02-19
54630,1.54,1.26,2022-02-19
54440,1.54,1.07,2022-02-19
54426,1.54,0.98,2022-02-19
53941,1.54,0.72,2022-02-19
54474,1.54,1.74,2022-02-19
54962,1.54,0.91,2022-02-19
54446,1.54,0.76,2022-02-19
54648,1.54,0.72,2022-02-19
54968,1.54,1.07,2022-02-19
54967,1.54,1.2,2022-02-19
54754,1.54,0.8,2022-02-19
54945,1.54,0.95,2022-02-19
54615,1.54,1.23,2022-02-19
53968,1.54,1.02,2022-02-19
54456,1.54,1.04,2022-02-19
54965,1.54,1.17,2022-02-19
53930,1.54,0.98,2022-02-19
54479,1.54,1.27,2022-02-19
53920,1.54,0.54,2022-02-19
53949,1.54,1.04,2022-02-19
54970,1.54,1.87,2022-02-19
54484,1.54,0.95,2022-02-19
54670,1.54,0.73,2022-02-19
54473,1.54,0.81,2022-02-19
54488,1.54,0.41,2022-02-19
54977,1.54,0.61,2022-02-19
54983,1.54,1.04,2022-02-19
53959,1.54,1.17,2022-02-19
53924,1.54,0.76,2022-02-19
54405,1.54,1.32,2022-02-19
54486,1.54,0.64,2022-02-19
54746,1.54,1.33,2022-02-19
53939,1.54,0.55,2022-02-19
53961,1.54,0.71,2022-02-19
54437,1.54,0.67,2022-02-19
54499,1.54,1.12,2022-02-19
54941,1.54,1.46,2022-02-19
54940,1.54,0.87,2022-02-19
54401,1.54,1.5,2022-02-19
54427,1.54,0.86,2022-02-19
54949,1.54,0.92,2022-02-19
53926,1.54,0.3,2022-02-19
53913,1.54,1.32,2022-02-19
54634,1.54,0.62,2022-02-19
53901,1.54,1.51,2022-02-19
54421,1.54,0.81,2022-02-19
53947,1.54,0.0,2022-02-19
54476,1.54,1.62,2022-02-19
54448,1.54,1.18,2022-02-19
54923,1.54,1.33,2022-02-19
54651,1.54,0.65,2022-02-19
54656,1.54,1.68,2022-02-19
54471,1.54,1.8,2022-02-19
53965,1.54,1.07,2022-02-19
54455,1.54,1.31,2022-02-19
54618,1.54,0.78,2022-02-19
54454,1.54,0.84,2022-02-19
53936,1.54,0.51,2022-02-19
53950,1.54,2.91,2022-02-19
53910,1.54,1.2,2022-02-19
54481,1.54,0.71,2022-02-19
54466,1.54,1.42,2022-02-19
54410,1.54,1.1,2022-02-19
54467,1.54,1.1,2022-02-19
54930,1.54,0.63,2022-02-19
54966,1.54,0.75,2022-02-19
54475,1.54,0.88,2022-02-19
53934,1.54,1.05,2022-02-19
54921,1.54,0.77,2022-02-19
54489,1.54,1.09,2022-02-19
54943,1.54,0.88,2022-02-19
54646,1.54,1.44,2022-02-19
54413,1.54,1.74,2022-02-19
54495,1.54,1.71,2022-02-19
54494,1.54,1.53,2022-02-19
54613,1.54,1.01,2022-02-19
54457,1.54,1.4,2022-02-19
53532,1.54,1.96,2022-02-19
54909,1.54,0.74,2022-02-19
54638,1.54,0.8,2022-02-19
54443,1.54,0.84,2022-02-19
53964,1.54,0.83,2022-02-19
54981,1.54,1.1,2022-02-19
54960,1.54,0.9,2022-02-19
53929,1.54,1.27,2022-02-19
53953,1.54,0.66,2022-02-19
54946,1.54,0.53,2022-02-19
53944,1.54,0.93,2022-02-19
54643,1.54,0.0,2022-02-19
54407,1.54,0.77,2022-02-19
54420,1.54,0.69,2022-02-19
54458,1.54,0.0,2022-02-19
54660,1.54,1.17,2022-02-19
54436,1.54,0.86,2022-02-19
53952,1.54,1.17,2022-02-19
54423,1.54,0.68,2022-02-19
54984,1.54,0.92,2022-02-19
53948,1.54,1.12,2022-02-19
54449,1.54,1.45,2022-02-19
54982,1.54,1.04,2022-02-19
54406,1.54,0.83,2022-02-19
54412,1.54,0.85,2022-02-19
54637,1.54,0.0,2022-02-19
54441,1.54,1.15,2022-02-19
54482,1.54,0.72,2022-02-19
54666,1.54,0.97,2022-02-19
54934,1.54,0.35,2022-02-19
54469,1.54,1.59,2022-02-19
54619,1.54,0.58,2022-02-19
54611,1.54,1.41,2022-02-19
54722,1.54,0.7,2022-02-19
54652,1.54,0.57,2022-02-19
54974,1.54,1.45,2022-02-19
54901,1.54,1.78,2022-02-19
54452,1.54,1.07,2022-02-19
54450,1.54,1.19,2022-02-19
54636,1.54,2.24,2022-02-19
54170,1.54,1.01,2022-02-19
53911,1.54,1.87,2022-02-19
54956,1.54,1.41,2022-02-19
53933,1.54,0.81,2022-02-19
